Signal,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.8148886136605811,0.8924388964208135,0.31432574427930415,0.5156327133273273,0.6762996629390974,0.47992461950348564,0.6844178373030442,0.19564933149355068,0.6755066804570918,0.08014670196566998,0.785334742710406,0.28155066579328614,0.5658927327089136,0.35780130247369046,0.5455501691917816,0.5059131999735411,0.6950542872410324,0.11856064098473584,0.2906487026053468,0.888582978257402
0.0,0.7280667374987646,0.12404802294781436,0.7756602789737872,0.20277463840613652,0.04293732592253163,0.5598243577817339,0.42723392521515224,0.037046438459711006,0.9151217631157886,0.7932560309097966,0.5983044948210137,0.3229927709655467,0.0664443137714128,0.7402015202173045,0.9550668657987469,0.15679770718536268,0.11480428912033525,0.38634572003446344,0.12019612150530157,0.9391112796030098
0.0,0.8494150358159879,0.6711084102182495,0.2116746877826009,0.4895329624684459,0.9267186045285146,0.5491127809285475,0.33539476593292616,0.47656648467138374,0.3934650822548923,0.5138503994878443,0.013644966701410022,0.7415473571366602,0.5778466086380929,0.807397865131167,0.21014380854026682,0.36223333966177496,0.949861389416171,0.5635691384880825,0.12636060983701303,0.3406704632856541
0.0,0.24157713161845917,0.1428712240835618,0.5808945586172248,0.703379775379934,0.8469103090135882,0.3352972937675177,0.9925906049564083,0.4749810377411817,0.13000068335046056,0.837577380506066,0.4531192695705768,0.877021691000404,0.9619976144136713,0.6738095348597664,7.30075500900984e-05,0.5869301503454564,0.027955209956692095,0.7906423739662213,0.7025208553643386,0.5880751517309015
0.0,0.392173296859177,0.9612274079161851,0.9418149285931248,0.8006776025744746,0.576490376865655,0.8792576241197955,0.5298591129337751,0.3522350389860941,0.3053255190408003,0.9767724443550041,0.2639705744238652,0.3411626472715591,0.3814558385950346,0.7349818512846563,0.27969713229007975,0.3991418522773451,0.14035686388145885,0.9645972925942012,0.8382432697276331,0.33941202442898444
0.0,0.2281071144653548,0.9570475786010567,0.002035211358982658,0.9884636871721528,0.9588982295726608,0.2915289684726984,0.25041217058815246,0.33048524525105716,0.49831743126146977,0.9665236781465124,0.7626588661950925,0.3910184231811411,0.9264083089134549,0.7199461877121736,0.15213798477164509,0.7120778083118233,0.8725757825230304,0.6974015501535379,0.6248772832530344,0.4818462538080328
0.0,0.21854647682477868,0.5865585170369755,0.40747450932999385,0.3822426627767712,0.5586050746796145,0.9895252488922608,0.6204673569591309,0.04081845269225992,0.32881214526005753,0.179610893712305,0.5089497095161711,0.5693917778367795,0.24450810242362442,0.8935909586741498,0.3139967458371491,0.720744085376134,0.8516655299984683,0.8364907132519148,0.05788038671898377,0.6010591643050046
0.0,0.7067610873507544,0.5202974662362311,0.19578916849082528,0.8468458241103102,0.1567343772583336,0.2966616306823665,0.07985308209138409,0.12567922479393068,0.21324129983238937,0.5734067376744407,0.38455506077323043,0.9896417364594159,0.08871190568890497,0.19285086465377232,0.811400657677079,0.07399314070360452,0.7333889263917687,0.43332961946174575,0.6197198978633657,0.9441406014854714
0.0,0.8545048386430686,0.5090524722701163,0.723697418984939,0.1814947333851027,0.41093757199993264,0.6666323653955544,0.8561799333068658,0.7204442290231236,0.2691924161387962,0.17357865138354023,0.8148300944501218,0.5709300574516858,0.482968008015923,0.5911468137506997,0.40913616750539117,0.08401431017448424,0.3490707970456147,0.7879778573098227,0.4484201724543715,0.1196646457668914
0.0,0.49309318222612797,0.27199082330507096,0.07759091408362606,0.2243266915233495,0.0848660422371631,0.9472362622013181,0.31287380056431857,0.9371180126192316,0.6808758168073229,0.1449004989363184,0.78258930303815,0.8282108599490627,0.1549068294833783,0.5569691978395805,0.3917355094633097,0.8946994052339399,0.3828204224467854,0.24797860500048086,0.06383644208248929,0.41092471439703193
0.0,0.11247865376790833,0.13443097302724027,0.4772016174382967,0.04144503703886204,0.61829543363315,0.9856384841357465,0.3029418976873265,0.9745728912905974,0.06212243290205166,0.12775904831359364,0.0508499053401843,0.7554305480930114,0.8783879756071635,0.48186697638700304,0.6777553779926208,0.22504299592676347,0.10898310989235183,0.7523337461958911,0.07764524429959196,0.0902938772526729
0.0,0.03793127078953984,0.7889058566479463,0.028948599344985504,0.8498561040969603,0.08687813414109169,0.17780028304963968,0.8555890860663525,0.6344719258458054,0.5237458029138085,0.3279391011395625,0.42606074383621373,0.8723873353925033,0.31170052224510747,0.20885897387832852,0.01716354035662604,0.6887637109265795,0.7183094384642352,0.8444099912729341,0.1628229940932917,0.6208978149868621
0.0,0.5058352380244158,0.9812380901808925,0.9461794907429836,0.08702623109341545,0.238939481587487,0.5468817054830861,0.3665126768723693,0.6186168854333244,0.9049918107672422,0.23738965855001282,0.8885991129151364,0.8148142077279836,0.8916407037154117,0.2782547147466662,0.6485919412926503,0.7451177525594261,0.9444307512761962,0.014932741825109286,0.7970238389197193,0.026939463427192778
0.0,0.38370842227341495,0.7514838564549234,0.568530546881529,0.3509662924837431,0.5402031697392164,0.747400083443954,0.9673912194830111,0.6198058875505565,0.6019126678842415,0.9871780458736719,0.6338311039578666,0.6692573774567144,0.7701937526156832,0.009336379226435487,0.7790387149229878,0.7706881881801405,0.06154882605129153,0.4787812488216334,0.49886267155308495,0.6753800751183772
0.0,0.4169421582347731,0.1568143155959849,0.8350242498582082,0.10682568532761849,0.5493688683685728,0.541951017831715,0.9336822096708152,0.5550948779690505,0.07841491764530517,0.6449605161621922,0.4902832641629965,0.5979424787613066,0.0064169121351195235,0.5808092114696983,0.5588454271928093,0.5624704576426328,0.35033280491677654,0.558394192407009,0.848833049491783,0.513704604977696
0.0,0.189813518692321,0.9615455250220339,0.05489016199646313,0.1299968485808045,0.7851489955328442,0.4727677677266371,0.996766007910179,0.5746042696141165,0.8152638162244951,0.9171224443289364,0.31463278391868366,0.9840675290990507,0.7072093418541237,0.43249794999814706,0.6408113794539968,0.3582342695285039,0.9834069364614083,0.9057912235959659,0.9976858272466338,0.16205281053198495
1.0,0.7306366113061806,0.6638491651794017,0.47628802831577666,0.5975465991810981,0.5024329715106537,0.8501781588288146,0.04136316543982721,0.1894406657251011,0.6643753693823994,0.20512232624744486,0.3528506440141916,0.37012650684687104,0.09349693122371223,0.3424209441586583,0.6245920196019062,0.45736291650373334,0.8374182915102244,0.6335623271895735,0.6222946736972882,0.44852213296620025
0.0,0.672566090605725,0.8487508685336055,0.4724747072419798,0.22280595959472915,0.21378721548855073,0.22989604504985428,0.7731275332057207,0.7636879066523645,0.1918507079951084,0.2015331207548383,0.20362004107013032,0.0928072142541887,0.7573774495294209,0.5851988328216766,0.35109936784868134,0.28336538090140706,0.6989432916050511,0.06087478350509923,0.9830680283470915,0.13197541863256346
0.0,0.5924548895221314,0.05797579418115806,0.8929384560799085,0.4639114798697741,0.5423224503929065,0.49349033095065364,0.9696880708856785,0.30288903242873344,0.10582712320030607,0.4461377591634942,0.2371118158374229,0.26291225537030627,0.33768984432701443,0.5957560999098624,0.08727687643503845,0.32406808126765785,0.617508146778811,0.16824762636595625,0.321722969609066,0.23724332323076325
0.0,0.5033660167192479,0.6637521410303474,0.29539856933411035,0.34652892716522166,0.7889326196068621,0.7559821662998838,0.8852269894401484,0.3817726255506818,0.45857533917716675,0.7810557792463366,0.6736757399906838,0.015159649766622874,0.7491709534451104,0.996493668455859,0.9162518641278083,0.8625882624791305,0.196778861229278,0.8031958303277921,0.08887070019588317,0.9006736918881227
0.0,0.6889760426772137,0.10706890416426962,0.8849114418426396,0.9242195144702678,0.8296908925855475,0.9214293635588866,0.9188997110011494,0.5054702887142137,0.3193253268391739,0.3074275764393808,0.5419739007803589,0.17102293482710962,0.4879651610342133,0.6565573606751909,0.5864617179840892,0.37603282531440363,0.23328150961602034,0.5278373729508259,0.9389759154109829,0.8260002455316547
0.0,0.2494877505443187,0.530389328770622,0.6604076072638347,0.7161937595614868,0.8963234795815969,0.46439433476462144,0.4030517034415152,0.5918643905095468,0.7320217861619962,0.47099133808359794,0.006301734131758829,0.09015743721553593,0.7682391477989212,0.23665938048896473,0.14119392833818278,0.8634994938013913,0.5895634183130893,0.18980990972942247,0.18110770706184942,0.9006229216204347
0.0,0.37422254379803155,0.3903690867719898,0.4610412483826133,0.47064105631178166,0.6187470767209822,0.04670908881809788,0.2567931428060448,0.7849359458983606,0.26756806302916414,0.595850524847911,0.34048839998727964,0.33429288365557497,0.25978281623537103,0.6756624925630318,0.7020082143467308,0.6106774825257255,0.3184921925896558,0.075803218694251,0.6688657309851397,0.03462487883848542
0.0,0.7753690473658267,0.11222015116819983,0.07912648732752847,0.6872881378400608,0.5160207101024625,0.40699657479862983,0.7401454503366844,0.10010478360128383,0.10337400501203553,0.6874695830475589,0.19155346510597093,0.5155979336512116,0.181875557296452,0.9191069236161001,0.18645549951488094,0.08292947984602839,0.7486880659011823,0.30064375138457566,0.9814390015995786,0.9289355834917515
0.0,0.3114549969732944,0.9525854649908782,0.2031824292786133,0.5569864172658869,0.28225826990859126,0.8703056006532939,0.8084512623279659,0.0387073201153052,0.5883512431663491,0.6896675962550287,0.14203440457529215,0.42208694111877165,0.7233146633972719,0.02783997341877975,0.5129522725449203,0.1687767732183434,0.4460196362001141,0.07899575921636992,0.45403697851361924,0.5822277483179698
0.0,0.8985882839986925,0.2800378537423507,0.08652179849777042,0.15404515311101008,0.069531975454593,0.5180599901153824,0.5721654049440078,0.20968107653228618,0.13381254133389475,0.4344357103779608,0.31183797090383414,0.45237639539536545,0.10276257934140398,0.6571450948898664,0.978941728009725,0.588184193741677,0.9035195081551364,0.6233809652788995,0.17802017204395815,0.07862124658040515
0.0,0.2646051645598493,0.9229492706966008,0.8229989395533261,0.9023577682151745,0.13917196685649436,0.1760673648471185,0.5857197053496768,0.16033494612694776,0.209313817239678,0.7143841496838038,0.6884425899959199,0.10821327961666927,0.9810508985718611,0.3556743925540793,0.8825703290406506,0.29689924763693765,0.6451663025195716,0.31653419823055795,0.3389348846368232,0.057298755032997195
0.0,0.7723036012076909,0.48922377951584806,0.052619370643350094,0.7366789381539721,0.6343432220257652,0.39997135483669366,0.7241957524805402,0.14257357861351605,0.9429242413910649,0.9064069281400117,0.29281966617830957,0.10603550989552113,0.7299216708939176,0.5725052622590976,0.7635002364776751,0.9526486065981661,0.5668311720941742,0.19848638086341475,0.05572525242725168,0.35220015283866024
0.0,0.07914947202966005,0.46380709639521867,0.7545452747038099,0.348507672431696,0.028344263287578775,0.4312613220228998,0.03631541281805917,0.009013831053767851,0.30886016278382145,0.20867496361464388,0.17410835891389898,0.5809506690696279,0.07731638675759256,0.40045743828693225,0.06341266710527049,0.7245145171535545,0.6294768130007657,0.43262669913387186,0.2229955684931949,0.7450097996585976
0.0,0.4129992892705372,0.8126252529009192,0.9899673596127081,0.3996493844007841,0.5096703840413574,0.7456454985833285,0.8157601343829773,0.2893367203897824,0.21619747729378835,0.9024086516197685,0.22466771132080376,0.9401357646557853,0.348209303942283,0.8192582169379242,0.7128179281764526,0.9088455557187907,0.03528573062228013,0.054458415459389786,0.608446582623028,0.6129324756459651
1.0,0.5930526666639384,0.6703656673321088,0.5082684742247284,0.5595031064213102,0.5871723533648677,0.8967889654607208,0.6768662205323226,0.2364857321443239,0.6928414758186451,0.9444593274669313,0.3661671237228452,0.44153006168970854,0.14832733484488508,0.3149131812007216,0.5606469309473221,0.4157637071002903,0.6773591906040387,0.6138127718614248,0.5735237470219218,0.36934165885895354
0.0,0.946739177398605,0.10929860460522778,0.1996856689164288,0.7267224990196223,0.17361941935064107,0.3581746099007751,0.42735226865203213,0.9774529213123956,0.07286050974951308,0.460295130557541,0.12780898927658724,0.9961455542177414,0.807858525480438,0.9747616482805981,0.5013124690594136,0.13148984427175392,0.48303731054514243,0.31441585265819694,0.38710884808031776,0.8794648555164964
0.0,0.13046277783046822,0.7800576032577358,0.6705802107299784,0.9457622107467699,0.7602273477102359,0.9169331672963525,0.06689182372553981,0.2318385413542836,0.6482250882734587,0.831492519827612,0.591886366090839,0.6630025887554474,0.3945127897947781,0.9984901269283127,0.4365145492186546,0.3848638358421461,0.8935177457243851,0.23139673934895233,0.5882951716407016,0.30781762105316934
0.0,0.47116598423844236,0.8198575235453067,0.16431981614334823,0.7528210948695965,0.7370674009330382,0.5050977847166902,0.6700543253115824,0.9610383230617751,0.5848513047084797,0.16688653462924874,0.3318896637242028,0.5402599766324814,0.9981983311804422,0.11824437211922345,0.443359090927699,0.8662204429480448,0.25518113026919287,0.4557937594286543,0.8728834934255559,0.6601594044383874
1.0,0.6269730278668704,0.7353065256447283,0.5456988745389451,0.4396094182246196,0.5884071466400401,0.7155235485509812,0.12423871713430379,0.20754258382543594,0.7069817643030272,0.5334193357422393,0.35679157642218384,0.38761356305073125,0.1267462613581353,0.34720705215009506,0.439212802167559,0.4149946076817422,0.7540770051136488,0.6822771797309131,0.4398187185592233,0.9024078139816063
0.0,0.6915830099020356,0.1880595814486543,0.8719856484331984,0.49185049545739323,0.7281627551936728,0.5882261095564603,0.833438472524693,0.02464090835429078,0.4159669619691686,0.5820625229085601,0.7593200023344863,0.37559909869381636,0.09694265526198054,0.27922636614140384,0.25685052231588923,0.2617658464327387,0.3165676286863446,0.2869700131985383,0.1289238690620078,0.04670405649774667
0.0,0.4843784056481206,0.924319521883216,0.8708566502699715,0.1161578475644457,0.7623802136065957,0.03209061076129127,0.6301285230088761,0.3686803654162699,0.32300164353409466,0.8921291530923608,0.2041463372209643,0.5018564891730781,0.33130634261479763,0.21351438161550684,0.9870869941114079,0.7754072395468631,0.007853291492307735,0.07871482241131988,0.48134712075054864,0.4773264336431041
0.0,0.2223487661850918,0.1866156061880323,0.5312319888577883,0.918883323713107,0.28311877007951136,0.32248545469784784,0.6364663028945048,0.24902367538857217,0.2199823450430275,0.32626179701735925,0.5306965824561839,0.10702295068492818,0.013635363620572938,0.8322857687138886,0.8090261703423444,0.7975815119695672,0.9389249616285861,0.5757893000267499,0.22422880717497307,0.5328953965351123
0.0,0.02862763943217439,0.7505313706225398,0.9860640649085414,0.22627286537024172,0.5406214533562135,0.5547625513197239,0.17288157294841644,0.4635435822131978,0.5561666844345683,0.27473591131194264,0.0062924453442663175,0.8226019278623926,0.568515255827644,0.19467271068141379,0.5779171364584692,0.06404503380393622,0.23199682370472052,0.6093983438992141,0.2516921091712967,0.07274936621920025
0.0,0.7556068121187043,0.3866618466605397,0.7501084946603866,0.331402016785594,0.8205095419805575,0.47896161080863375,0.45554894456109185,0.9198329319903102,0.6449580143813782,0.8849595017303145,0.45281889124998786,0.8111302331738541,0.9253540369166422,0.23726602268836583,0.8556132703159938,0.9562764692617844,0.28285628833908005,0.113855664936923,0.6126621397720196,0.10063635566204887
0.0,0.874035896742807,0.949080599289789,0.5026667377973532,0.8808867207273439,0.5049029719465997,0.6167753337140268,0.3592750534327832,0.46001411434472816,0.43691961110040356,0.04658269648844182,0.7574977076606659,0.8443237153130875,0.5116661387066325,0.8006264257232049,0.0537825043554373,0.4515480444122397,0.01806441326524333,0.536189837585483,0.20285619616092787,0.33408408580202364
0.0,0.40291789311302406,0.4464693772087739,0.976673382930293,0.3682074915500424,0.7455508584759549,0.9032331068831128,0.26440788336904164,0.812981269421596,0.39036856896288474,0.6288179440028253,0.2622429962278303,0.14695133039957242,0.2800622050402357,0.6372737981348296,0.6650460943924597,0.6305033389137725,0.4988935161254826,0.09054284787884259,0.9560571240879113,0.7663300930810806
0.0,0.37472886467908273,0.44320375612187324,0.36448339229265514,0.33528648390848903,0.39272453371189264,0.7810355922165781,0.006888627719938478,0.3636596831214941,0.9455191112489529,0.5511454231493783,0.6724932636540895,0.004819889909991937,0.3019261911924036,0.5869205131929621,0.6813395091020634,0.9523985255774435,0.8178534014912923,0.11766930512634066,0.6487672036936233,0.5525973308555708
0.0,0.7886478624896125,0.7235583397771561,0.9654122567568231,0.7991294461767927,0.8304724276954816,0.11804414167745547,0.5455870232949819,0.3302570890894928,0.985740903161222,0.7203904355869227,0.7932972493746121,0.2944855139618725,0.21936646482490985,0.40888038574504193,0.8327053230750218,0.4563854143541237,0.9366486859653826,0.04909674164186251,0.9811842360395983,0.05560116151759997
0.0,0.3611938041411612,0.3169115052821678,0.5094239484756184,0.3542450461388408,0.8089032922257627,0.3857480986702313,0.40878151800049767,0.10678140406758141,0.1531518783793584,0.467547466933931,0.4036743755886354,0.3886636620243048,0.13006750359339203,0.006273348428293302,0.6899440216599333,0.6198945508262629,0.539220923151251,0.7095172010599674,0.36587100148743446,0.6141172124923752
0.0,0.3025301021009602,0.23121476766127658,0.5013551305965795,0.7461187172176129,0.8435787652547181,0.22187394369094093,0.8949419318544554,0.7693856128626682,0.49973874996968093,0.27080837646607336,0.9421301040257508,0.8120733539598034,0.02494530456580235,0.3453433630820312,0.20142399595277916,0.8906621792347331,0.6406555627268229,0.20940760034103223,0.7414227855760093,0.8555250511614567
0.0,0.27616300870047417,0.6899042059791322,0.3780435269604787,0.6461863384916231,0.5857502956070716,0.801280964560877,0.8073377004344658,0.9543264462577451,0.5554253763189302,0.625503691837964,0.529170848147593,0.025203273685915684,0.007453829624808006,0.24924145733504044,0.5488631721931724,0.7920051550634694,0.22541949647386816,0.05474696999000095,0.6528378719353313,0.5454926941411521
0.0,0.42804690881098006,0.12209666077150882,0.18053808733913523,0.5048576426362567,0.9059554042381949,0.515468823484443,0.5848107675847368,0.9940082905857418,0.5032850635000176,0.041735780660601685,0.1436213633664425,0.7413442762905395,0.06428270835456618,0.9949377983295609,0.42758213087532626,0.7337731324752024,0.8042780183260302,0.43425374874341616,0.3566325269197962,0.19949879819643346
0.0,0.5042767406177069,0.9481235702024269,0.021592683415522673,0.4387686988306959,0.3146125626815611,0.7098647392626536,0.2167889423490843,0.5322867245424935,0.23023321811101827,0.01927541751673756,0.797582657766148,0.25384523294244343,0.08911696962892279,0.0875665575344503,0.08833954749331596,0.16656383425955013,0.8455022467266655,0.4393425548905201,0.856144619891147,0.5015774821237814
0.0,0.8696439289408893,0.7017918531407464,0.10522075259111485,0.7727429288535399,0.9915067224253908,0.26570747438051223,0.8640330573203894,0.7685178397000961,0.9912693320159481,0.5256032878555001,0.07503450064086026,0.8951598308629168,0.08811921161879022,0.15194684048939744,0.30488067580612543,0.257454329114571,0.8067712719866553,0.3248552245278351,0.3920521155716137,0.13629601977232042
0.0,0.23375295804225638,0.9784649734522213,0.019940708002532337,0.7941738165695758,0.5454822520659709,0.3898941938375592,0.016010689729725414,0.9818611781037256,0.394565233017123,0.9595987809213019,0.2587131085333073,0.17337715020229272,0.5107911544730583,0.4242761475353273,0.967433693215991,0.549100282974437,0.5526063885037311,0.3169240043331786,0.1551588310698877,0.262444293330252
0.0,0.2281086629364676,0.8133946630371136,0.2233320879098275,0.9419989436174,0.5486792084383484,0.11268124327074269,0.26791384723326384,0.027458516606362338,0.19532526598848887,0.2247127126304702,0.10705787705682679,0.3442797551612904,0.3620542401134115,0.07371576441337924,0.253993091325746,0.869897999584569,0.3330175294197457,0.6466465992925691,0.3632787260878868,0.6057062371317447
1.0,0.6160748037879803,0.7972957408985105,0.4539155166355508,0.6348913661048817,0.6016097702499376,0.18244370757181683,0.5971246376593375,0.18851521684833797,0.630961702821485,0.18911260790814932,0.3278126468303747,0.46400327369244254,0.04588660219376954,0.2740454522561035,0.4409990349303371,0.4245412754973096,0.3733526788935194,0.5597841543826148,0.5935903406192536,0.21366732539116629
0.0,0.22239848817098962,0.6117139329366541,0.7642197676210681,0.30524029062231905,0.05275800532700603,0.46035512333007556,0.7998052659009663,0.4367361711943779,0.5046125509592997,0.47724976472479785,0.8222261911921621,0.399300707061209,0.03802599062783496,0.5086195370145425,0.8266939958516528,0.18758028165011864,0.5483831431553465,0.27092996706732875,0.39351907151002896,0.1193401392322323
0.0,0.8073931558449153,0.06025479943958478,0.4571916058997999,0.5794275622284997,0.13120635151440363,0.9573878579899234,0.04641831131667873,0.8682453334892367,0.498916552508312,0.7711511943298375,0.2654351759229322,0.6154196351619767,0.9073182082971579,0.3487138361143658,0.03306028332496591,0.9066977290009335,0.919853701307306,0.2952745388843111,0.12150611632172958,0.6747596849310808
0.0,0.26880075244004265,0.3804336126739477,0.6419115406521512,0.8399717553904041,0.9621593391419768,0.1242636088372836,0.2885777937703691,0.17303209475645542,0.20555724807627263,0.2748811539974121,0.7382132063493718,0.45102624448707473,0.09471538103582333,0.9442010592083778,0.9262309316428345,0.36118999486654213,0.7921414442653061,0.439117163779955,0.06925579448794428,0.06776371733702746
0.0,0.7435005435639431,0.394416567884433,0.6684239210978546,0.16326256431912467,0.566341071630834,0.592096663219418,0.2761371544591713,0.34634602449665575,0.9218674992854081,0.036045674699963226,0.6937011210998066,0.8477553429538872,0.8909129806302261,0.911208936260447,0.7937591189969215,0.9967086155078071,0.5627889184991417,0.363636510117203,0.7100531349185614,0.2786769630504984
0.0,0.7862117157376532,0.09332869137167121,0.6099735632167551,0.037784094712855265,0.705848889180618,0.3718904273718233,0.234686904250767,0.4428410637011815,0.049730133175759805,0.4960199163783685,0.9801140891729683,0.6148186264090845,0.22055186338716803,0.07125329095940192,0.9739319700059039,0.7919047000642533,0.8281745276614516,0.4583716232281456,0.13609682380310073,0.052765424399008554
0.0,0.5219948362348502,0.7867091279428676,0.9427566480645164,0.7729042302503205,0.45422499532128724,0.7173691277389317,0.9877821538502402,0.3062582041464874,0.13273432170993793,0.3036828783170793,0.5353772594266041,0.4874760789424054,0.2807953100028089,0.48130549498570496,0.8751641064763721,0.5375805273366032,0.8127358102955421,0.19862878743336987,0.5445015182320587,0.682871081564257
0.0,0.35623660870372975,0.3880489002801736,0.33877009503175926,0.2047322394888953,0.2673361392723077,0.733996189664959,0.4227468146778204,0.12727681064650065,0.7076611939503054,0.7638929859357885,0.5234642897084133,0.7869231585575508,0.2121036673479254,0.749763638260608,0.6801460581594397,0.23699469560546615,0.5349109552349602,0.39263991888994343,0.029656949997626247,0.0670896007764441
0.0,0.9522612363513521,0.5969843882884929,0.6350517828452267,0.6454779369700194,0.1801098230423298,0.0192361724327359,0.7240186076104802,0.586028777177294,0.38778607488597405,0.9697038009851293,0.20245087063282352,0.14769351633606453,0.5633899713933911,0.681251898334252,0.8036382688298916,0.7888347098553496,0.9058491336781191,0.1361751154015609,0.4382272713101797,0.5644388062862087
0.0,0.3429995272150088,0.8979464414526936,0.3849909717628883,0.15804395025921614,0.8790442466126592,0.6731454421800674,0.36758621210231546,0.2475432022572175,0.24852942461582295,0.2407346094645887,0.5716558079299116,0.5098156490881816,0.7367630439637781,0.22196475697318452,0.7804717992463874,0.6773525619834583,0.34703748661740463,0.15000212253540302,0.2644573254192497,0.33013514559771695
0.0,0.5763095039727308,0.3475356580017628,0.027117312815526096,0.6829644863566345,0.7547082901339668,0.47475164019374405,0.18960672653294852,0.4568271947817367,0.14227904098198219,0.9699378564498341,0.25504955621957126,0.9413914097861209,0.4831638107182822,0.08178789833955291,0.10288286143755898,0.30453045805118883,0.002552621503641661,0.032326918220950795,0.35554750115726985,0.25890492734196113
0.0,0.42512977035089583,0.7708866518237123,0.691463558591358,0.33727699602494676,0.19856066965218022,0.15263010325672444,0.7736549575244536,0.6900909973769531,0.6914994253990431,0.3879718945616546,0.2336727980220601,0.5321643214885595,0.7602908269112247,0.8746811628947644,0.8461490159760026,0.757726584665328,0.2111968017515633,0.7396986299348678,0.2241363959356757,0.899240459602361
0.0,0.9920889199446673,0.3460466766943201,0.7286259592659545,0.39632588927805223,0.13826447727331093,0.15365998514720836,0.1892449276734831,0.6904992800830019,0.275622171184027,0.07054198475933982,0.5393032664542037,0.5597954044714816,0.11227702413436769,0.2328632464500382,0.1100412287450947,0.6209265312057741,0.060055977295654484,0.8211675841531257,0.3525829891785043,0.25919376960324525
0.0,0.8998063994860139,0.8343701973763974,0.06167065932868865,0.24573472323584533,0.9513210952382231,0.641975240233611,0.15768071234866243,0.3092963249923951,0.6524317833067779,0.25251190626768005,0.2780486104921054,0.023625925212719445,0.15466231491947247,0.20439846295120523,0.711413747544031,0.5494318650886257,0.9713242625225109,0.051345969390882984,0.2136995340110125,0.1439649256955713
0.0,0.2362309746280271,0.6285604773077339,0.9350799028234236,0.8824866457511855,0.3158932644766774,0.4417581268938864,0.5888217481356103,0.46405437869054134,0.4032920374112239,0.9222404466942042,0.003948550692235542,0.11939732993950247,0.8322075042527508,0.46211813288941295,0.9515142014287319,0.2248005829728602,0.20990000367490147,0.43291822027511295,0.5878771569824146,0.6905784133839046
0.0,0.41110490802908506,0.8522863359890881,0.8840736363296512,0.926779984449667,0.6461580273651609,0.02592985700605932,0.45154966518295414,0.2387472634257395,0.18778349998360766,0.506843040415688,0.49906484826069397,0.7994478471906582,0.04984417739460645,0.5691019043380329,0.6993494643915733,0.42110872599623084,0.587645627804703,0.5842853013637322,0.3373134715222733,0.09633334874163013
0.0,0.7090389273861318,0.44977437892697625,0.9575076449314878,0.6269952740694851,0.7713332892751958,0.22173422126496145,0.9326050593643765,0.34687167297013755,0.6793590117967051,0.026269707956862676,0.5918500418983141,0.5309401886733086,0.5669632405093612,0.20540103303926038,0.7584888873726795,0.9840995516914368,0.7626940365061033,0.08088486349807855,0.08651354301600733,0.3217419600172513
0.0,0.11584871286590359,0.5125142428365219,0.1759899528526031,0.47637213790998856,0.019329111082156514,0.7788802218056591,0.5245596328483147,0.9102753407058255,0.6379254422233854,0.33754562742476757,0.23238635476773373,0.5652200157554372,0.4231711762986913,0.14613088116130235,0.8800044800986505,0.6719432020862555,0.5605002576676572,0.23466710239600708,0.3481855835167832,0.8388318420486223
0.0,0.7804860466274935,0.11434188163670622,0.40730334134606216,0.557802082423219,0.5364297717244974,0.2337176433157513,0.29074224220515665,0.9588098725177124,0.7727747287937788,0.05871262241859476,0.1429550812500554,0.008756214261525175,0.09078866332890223,0.40861188586178965,0.423548718142681,0.11780850626598716,0.9827588258432367,0.4842474982442282,0.34913818700300203,0.40157891691956715
0.0,0.9327083374024001,0.7698877475267519,0.5944248089411329,0.6599400439293595,0.7857074785311925,0.051166005968706796,0.5008170954439681,0.07933908793688005,0.00500648119481939,0.1291954188780856,0.06648441484023593,0.5485267596573828,0.8865291772453777,0.6006253098998247,0.22006014950952935,0.8429053846227008,0.4215817551601837,0.4278729925389507,0.5613841721754065,0.4256215688663352
0.0,0.12835794155696312,0.22996015453385554,0.7019091575274312,0.06764340559624116,0.9747036445516803,0.1671728151900843,0.6471578645576892,0.1207329527824923,0.7651046370390985,0.46901356696202023,0.44491060306929164,0.25435413887733793,0.9072992197114623,0.6861330717032679,0.8343547635453595,0.10063718843142411,0.07675589147341844,0.7277351095590273,0.8373407194911014,0.9956085975191065
0.0,0.05554944390754235,0.19268341791542887,0.9301740700364283,0.828081422733311,0.6396361065414448,0.669314664087099,0.5899647984218495,0.39972761617620467,0.6047213107802366,0.041599906069117565,0.6695565834402104,0.9445075201818359,0.6808292221332143,0.5934066820519865,0.9338167620158065,0.8118080185365113,0.505805201784228,0.9019231450402556,0.7281415303313401,0.5068982477147992
0.0,0.21452832602918626,0.9966129498237637,0.10646116498365488,0.180384058287812,0.7550045003467581,0.09989850139314571,0.27178140536429085,0.9586092297979693,0.6676516398423246,0.5486659813984093,0.924071376493778,0.15497595993552338,0.9472734397385115,0.3420198020643156,0.6627112293939889,0.4321064571825918,0.5432972614820853,0.751631098330861,0.6795132739331491,0.5725342217644975
0.0,0.8213399278152005,0.7761772173567169,0.7309594806250757,0.8146635276043418,0.38256838554120554,0.31004233852605767,0.06746699142924018,0.6348701509463486,0.062004033069034126,0.11611352192778157,0.5373803867996986,0.30792859151937746,0.6741336880242401,0.2506358954832578,0.4088249182904917,0.0398582449570023,0.6340783531553217,0.052778791788098633,0.18027165023074532,0.5473247217061225
