Signal,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.3904924056658473,0.18369464009883696,0.0660539679800366,0.7225397253043472,0.9800784716340404,0.15851611104066632,0.2533769418869761,0.6152107108733793,0.10533000498700018,0.2859104396084009,0.6878006687618915,0.1190352224207969,0.5290806893492886,0.3686856608364042,0.5930425113978458,0.7382306028776682,0.38005237472293063,0.24656519037230318,0.1888231859871765,0.02974183261267671
0.0,0.3783236060188372,0.2648548735955092,0.6378429931528771,0.9895556471253454,0.1541995630696018,0.5519471931184446,0.0925623851631654,0.8151023075756595,0.2574093660343305,0.8570720798013981,0.9883189745204479,0.929083935867261,0.6508766417080686,0.8233030486432451,0.7061944870271512,0.5512374164017586,0.48963312999613773,0.6517839482859827,0.4203863160343809,0.2186291828203457
0.0,0.8594750556685892,0.9251626406372112,0.827132738758283,0.4660056434560179,0.40613201682047695,0.9078797228035873,0.33418596800759537,0.6480213414218291,0.6117731069589776,0.3307250891489194,0.12398368885222977,0.8984627349532572,0.45671727576165466,0.39157382621815606,0.25993093387032284,0.6759380304144695,0.514751042843994,0.31993162396447206,0.20979371972584615,0.01267715702129979
0.0,0.3435976320277013,0.3993770421882892,0.8926078493749178,0.0551084566660901,0.8122744624985827,0.8561429047720233,0.42511937249491716,0.7392085256571204,0.5708511229787044,0.5678517619001954,0.39801180894864807,0.12798131894637121,0.647927482401984,0.6463825827861797,0.4215334104508277,0.10317953727352214,0.9960576079973406,0.27384244875607977,0.6304615299841181,0.7632924035800827
0.0,0.514191164618111,0.2724252341210378,0.3605640945771079,0.07923312434172591,0.44091457738495987,0.11177401719826496,0.4084573552802754,0.23946055668322153,0.3953004986597579,0.10809564898049828,0.16890198046753524,0.7104698207563249,0.5115636829392135,0.4057913912161,0.6970199124992447,0.7877041429904982,0.6694201686084099,0.46907516021929474,0.16436729440949838,0.042942314669197734
0.0,0.5890449606581349,0.6930974086422877,0.8076650056073701,0.46524650652996746,0.7874600763338981,0.9376182128344734,0.6905018475952811,0.9299208215695646,0.4439654120640947,0.16219864099727166,0.0379708899791068,0.4344005971375313,0.2307929697189287,0.49705100300556126,0.345840651264526,0.5756958044784873,0.5953226584076285,0.8633580019686843,0.8274162371821029,0.9839301000677247
0.0,0.45195046968871,0.7924019693252803,0.21852612998003806,0.5965950543334657,0.4628977536580482,0.47858590620497243,0.23707126331660733,0.10763122113445633,0.7359226965065184,0.63663852099538,0.43974340050058236,0.5668203358683491,0.9924081154817916,0.26286140023032833,0.016001771859050273,0.8180249222356593,0.4624494795287196,0.013849821973464516,0.6330360083230367,0.25736181225709565
0.0,0.6770233441128274,0.7992492971230072,0.26553336531070615,0.0646610257834721,0.5995520594923756,0.05295586573782962,0.10578965853148847,0.17541484653880268,0.07641552059881418,0.7663113523049921,0.9214278520302362,0.38182877158763595,0.46148249656456797,0.060145494948339984,0.8929600628226367,0.2872574664542532,0.002893098041957254,0.00842201254885444,0.19747142421376074,0.7509483709039186
0.0,0.8078687743128663,0.975625419415484,0.3613950272097336,0.8681379403418449,0.8814729401235264,0.6605454954540477,0.5179638174859756,0.32205037997332486,0.3138086988007438,0.7083608908326988,0.8103093376939766,0.9578433766672713,0.3211292532238762,0.48363271405922237,0.25868144690592243,0.24917811360416597,0.1960084491927856,0.704727763188155,0.935068556319131,0.1239151774418562
1.0,0.5101725020981946,0.35210528523022955,0.5009186058570664,0.8011035699484742,0.2666985762028214,0.47568317280230277,0.3212554960429477,0.801046391294091,0.2986704151636873,0.2745096143846161,0.4036373317178229,0.6901742974387925,0.1473759763480338,0.39374284954496674,0.9389567812153194,0.5745413697470679,0.5451963049076107,0.4898184253851716,0.5110446374857363,0.3772252944073783
0.0,0.01771942977977392,0.012328456832463197,0.7060195637056201,0.37345167114268774,0.6470391237795162,0.9465363597526979,0.6840608697710391,0.9136219203381147,0.5345849707070445,0.5114564684310927,0.875832278933888,0.5176559754089526,0.5778223239615979,0.4167159589870648,0.8633277673903668,0.35533580853527036,0.44342434949698484,0.13288803729034504,0.8318685515285766,0.8258618527532949
0.0,0.3914366644378535,0.6746909528283205,0.0776882201287683,0.09245914323410498,0.36167652662104754,0.6288596319604236,0.042093291560238,0.4502257427380222,0.05203045516286797,0.9008275375042585,0.6298715799381018,0.2911398734356804,0.11250975148382025,0.9372340373675475,0.929524688914504,0.04478394899649518,0.9082583183309287,0.23406871573265375,0.8770742811341714,0.0597992891598953
0.0,0.34475756888006037,0.18363520129224709,0.388865096042305,0.5315994612705235,0.08096750423256005,0.6364903128513875,0.26614807363154,0.22640183183251938,0.31291380583063644,0.7235134299155701,0.004199299795821343,0.978007833219356,0.3285839827064577,0.1205699912630529,0.7919077643073296,0.923067771757765,0.7444324262022155,0.7727480627636111,0.4806068006045068,0.8813109536117607
0.0,0.5727931546102266,0.32567089626432744,0.9529439483543788,0.37155710014811727,0.24586393698511433,0.881041877486678,0.42879912983358404,0.6939555404761526,0.8238136717138318,0.13404495543223593,0.21417395614584245,0.31315916965515356,0.085671904120186,0.19144451346688973,0.9876951421013938,0.25019289206974826,0.5942877215719001,0.07572353976486346,0.6957813094751576,0.5252910451603908
0.0,0.8050176710655227,0.16070501010544525,0.588751442982657,0.7689762416745033,0.8236640382034596,0.13378765977470508,0.7879759950780632,0.24185111560912953,0.6334684404309704,0.7388564710682259,0.1402568253354617,0.6678336953210648,0.8076286987797563,0.8293880149844133,0.6839657152725439,0.5251329340432485,0.9035712049410344,0.7494613791334307,0.4511956410763992,0.8840895320924528
0.0,0.09322953226590891,0.32532381998821736,0.17939326609457462,0.4344027159056646,0.5496648408969556,0.47849046252198435,0.6220410599219053,0.3378280852102198,0.8118966119975911,0.2549223813521254,0.351398688463992,0.9058035373549944,0.7408225150888113,0.025756372520256532,0.6327210172861873,0.3180767884324113,0.3473293119288793,0.18629923892106448,0.25110321248067635,0.44788169180302106
0.0,0.1552135974082166,0.739767084559771,0.07869577996994981,0.4838777208696824,0.5318015970390992,0.9772243636931509,0.1602131602468343,0.2218857514687742,0.6435779251441728,0.6842548804300903,0.17756495495794378,0.18998921056582052,0.5784626042782629,0.9423868898327245,0.06756667226027535,0.7746899906513518,0.8405749025765846,0.5856177004218311,0.08323800042362661,0.29053270664874353
0.0,0.8651242881703088,0.8452604794792833,0.6909862224575616,0.7353642300354035,0.9456424667544368,0.34699788146365373,0.48060811362499123,0.07903393261794178,0.3900615699040011,0.3006227457604691,0.5058147471931289,0.8221798843942064,0.9093766668144149,0.46805753092613456,0.546147423398695,0.5929002042132333,0.7871797123860638,0.4653575791526926,0.279837226312877,0.6527943179236996
0.0,0.0409139391519433,0.758641440577097,0.6455548251602705,0.12699571646331143,0.04415317826722209,0.6639904024098767,0.19184975647322355,0.5453294746422229,0.6676733903301428,0.27834346718509984,0.10563958416027841,0.22784084046112252,0.14858119822795635,0.5919098812682672,0.43989987614577797,0.7991361095082851,0.9892823640065037,0.44815708336209137,0.6325929096777898,0.8124968284141165
0.0,0.5435679165260642,0.6069433920502358,0.8996826030483803,0.21610047739040528,0.10167270074350665,0.897508657312822,0.6157636061369106,0.5058351823693128,0.30073969073802054,0.8722668436983669,0.0015518618264396267,0.9183022877518936,0.6593027771361162,0.23340610247255622,0.26881976686983744,0.4117203179417991,0.8993614736564067,0.4126626907992532,0.37794857104400215,0.7517537060739251
0.0,0.3465975607552467,0.7699752586777334,0.3005608572766155,0.951124829054634,0.593665875439578,0.7878192686349537,0.9621184832555064,0.3256610964794937,0.8140236031565471,0.24914745205836963,0.7158342459495961,0.4476839017170967,0.2890203990761283,0.7036170012679924,0.5210476828318887,0.03391003239888324,0.3374910119650705,0.48901427639772976,0.9749401563919238,0.7618282087720964
0.0,0.3280218450734774,0.32930868516678424,0.22105484476503956,0.6155825013792737,0.24690869452727326,0.4321651130253731,0.28653014071632166,0.41093413271763335,0.6728276469354578,0.0037379813710591847,0.8053089665626784,0.3931100437632298,0.07410765734719527,0.2887152376041666,0.6119584859880849,0.691881885755069,0.24254254122836805,0.09046387033579739,0.2960066157038873,0.16886972191775806
0.0,0.6793996573544037,0.997957043694884,0.41985852069312524,0.3746397437247754,0.3434410748990563,0.47317075325418356,0.10911347753075473,0.26048799302529724,0.2378999743622603,0.07762689834733638,0.1965000789196143,0.8320177512849445,0.34281031633640113,0.2690558957456495,0.27559188438396154,0.3628738680621816,0.5155243475414775,0.3545485714295469,0.08870110952357901,0.7086451728609295
0.0,0.9821112660213719,0.43239870000709024,0.9418773195241845,0.9122004262356748,0.6445101361030775,0.40853843293557446,0.8487895197695237,0.6263857821535699,0.38558734637997993,0.13390721676055495,0.8085187541912316,0.3964858179658297,0.3456454782420968,0.6336369094671388,0.676621296625745,0.8998687779446123,0.5959779133120066,0.12267109560005518,0.08588174678661675,0.34887577475675735
0.0,0.9120052161286392,0.15250659463288507,0.5564854900788381,0.009307390785484482,0.02120634213935879,0.2689887860194421,0.3564019305378613,0.3851348668716038,0.2018083295693882,0.2562233750037438,0.9616260714633884,0.28482574664683,0.5746477543606301,0.5859157003584563,0.5310248178388718,0.3174249190991947,0.2534319618352928,0.003707542225952043,0.5050756785940719,0.5582393628910518
0.0,0.10637080708786306,0.14866265615855379,0.07367876690077957,0.7764534201494259,0.216365712616034,0.9293305467745716,0.9759929927986201,0.6783554502267218,0.7775186191237309,0.9044465997085451,0.4539106107741814,0.712882154930613,0.06463259222088213,0.11956379439925435,0.10341354698103067,0.26122655030946695,0.9382059215601937,0.2995374702609591,0.5634324610714712,0.43073258490613164
0.0,0.37455838374539274,0.399783456291561,0.30210627592414396,0.44909547882139145,0.7149879046371278,0.8934137192137275,0.5977113317420699,0.20314300227157978,0.7054337155650585,0.45955676092331277,0.25863653071311077,0.7294371944201613,0.7164997797526467,0.3745536858224945,0.6366796277565978,0.9742352519504047,0.4579851365947236,0.8883688250244709,0.7591015311273042,0.6083504018958726
0.0,0.575146675781902,0.9243613480589917,0.43753458270263157,0.6710543833175715,0.7558256038187638,0.4269382354452118,0.9685545074327324,0.7049575763413227,0.686930309303091,0.7508605675923302,0.5253597352479924,0.6324233181402558,0.6786645936835547,0.9319752729365848,0.7982568441365473,0.8642942206510034,0.05723312940810277,0.9095507478420207,0.8321190601329888,0.31215417839891624
0.0,0.6391739675675194,0.3184804554059688,0.310498981491902,0.5131165356348867,0.10629480300962146,0.6020290457607822,0.8726555759910953,0.20307637378880605,0.7757002472950848,0.9794290791460092,0.42162905161045894,0.07259170161800166,0.9638072770943457,0.46391206350118086,0.22948902008145533,0.38974163900142444,0.5254536553870421,0.9385919340507646,0.1258386828787711,0.11922172319727864
0.0,0.3137364845994661,0.9501736165296492,0.5874192206510644,0.43250314539246426,0.08572117817320768,0.7324017065401961,0.9131423595868109,0.12488952784410234,0.4718450142630508,0.8645268207037494,0.9354559162537671,0.20989343670664684,0.28008756634046594,0.6485335614321793,0.38547918505660983,0.450765149562974,0.09719914128412344,0.26736322349384845,0.0180794051761739,0.5253846989730984
0.0,0.038706355679084425,0.6550969163181538,0.9687936881614652,0.5711728367382353,0.003011161337607482,0.2019809613076724,0.6147816598951786,0.7348917132757593,0.5528879467405132,0.2594648177771547,0.46884233633635597,0.22770841082433269,0.9847232960542666,0.8302029768276806,0.3433114251163206,0.38691813870742664,0.3205195866322891,0.642892358371447,0.7942543558778695,0.5820601728276118
0.0,0.8075145521759904,0.8904669096839388,0.9328823343435306,0.7284158099274576,0.24405547569135033,0.7428765225425525,0.312351081595692,0.5217730629548164,0.16422742317472638,0.8467817750825785,0.27713724361407444,0.6989209574924184,0.015840350607691955,0.40165383386886067,0.6677643138025264,0.11671415882374547,0.6975526644427321,0.3086523231680116,0.6071911893812242,0.350382241127553
0.0,0.6449318459105485,0.5616907354452251,0.21646892017540675,0.9797418459334507,0.6622470548141546,0.149586057533877,0.9383759800718144,0.4273280961812175,0.5042014246594477,0.9374101084086074,0.5204183386402175,0.23772920479583337,0.4719386985906988,0.6243115060158236,0.2415421501346081,0.782311483033269,0.851767795510333,0.19417683327360302,0.23359203461089062,0.9465327189605319
0.0,0.7686288788124676,0.4170331580777882,0.645371076504941,0.9793600671862613,0.4666423575236074,0.8590743971818245,0.31441207605568955,0.5193359032399351,0.43322189218113916,0.4765683104668209,0.17362415729000935,0.5888302665096696,0.23787720121305345,0.2912399379164975,0.5580627428450571,0.05905037628360543,0.6045208071913276,0.42520278303004977,0.6093198021067733,0.1583849038509143
0.0,0.830724150193813,0.18519412966280935,0.4955260005744194,0.9338741833873986,0.6117055047813448,0.5504686773160432,0.5674743405932857,0.5943133013900525,0.5393780011790942,0.6272509044171207,0.25501460615421634,0.06826414712273099,0.3001968428399573,0.5763242730609974,0.38319363833099707,0.36082571504103755,0.6227660730555115,0.39424333105517806,0.27285265327091934,0.788046545834093
0.0,0.6372268195835684,0.869545342877995,0.08010527802124767,0.9830255417725416,0.4333716989843286,0.24295978716171263,0.85130812414322,0.8974431944356035,0.6946980123254354,0.7314929069597528,0.4262283671771444,0.44819120751886243,0.6051242813481688,0.20791675055065417,0.3136265168418433,0.6342979312627243,0.9341507373280665,0.3267789817220481,0.27606475462561386,0.2955432249297556
0.0,0.05225111735508248,0.41886413603504624,0.14221902825641608,0.5887856597301316,0.8551313622712976,0.04383592081147947,0.8782232946608516,0.04720290715944542,0.6011983048230115,0.7854483628649521,0.8004486907544749,0.5067815040448437,0.511880230244981,0.8438205750982203,0.5987027365320025,0.802893557249013,0.5174551816175532,0.9422113588758851,0.8823612153270037,0.8295871832016739
0.0,0.03309211967441317,0.17083702282702862,0.9094549368098139,0.755496314185586,0.2513267166093359,0.9029948419142376,0.6881589322426781,0.3229996454484496,0.8455905337362705,0.33531406299884847,0.39343645922349013,0.40658311622410526,0.5022341848094187,0.9053796819875144,0.9471953601789983,0.2931606405382944,0.4557055077465051,0.08503981430172369,0.9447725166871108,0.8020322758631894
0.0,0.1478345141534041,0.06204734743150675,0.024747290624483442,0.7600954935231563,0.19684300358901108,0.9897274511272303,0.6675560269798859,0.7237170778090255,0.44027077724698604,0.503723985054873,0.061076980853507434,0.8944442168456241,0.3084890515637595,0.8031632312191129,0.6714207351356526,0.07051387517705932,0.943444382392418,0.5766643222277319,0.7435785819303751,0.6268494307931848
0.0,0.80036973806097,0.31880649521450544,0.2690469513743011,0.4953240493118385,0.4474132294353813,0.19541573960567338,0.717062894218685,0.8122355674721063,0.07956009612893888,0.9079900789792064,0.9109180083085711,0.34933248838266007,0.5676486978555644,0.630674249783132,0.18885577189915304,0.025087644776767726,0.35967822815925266,0.5256082306822651,0.485442179427223,0.6812196926924622
0.0,0.512576608609769,0.018901053499692066,0.7686939761120462,0.162160595612722,0.5478585832200457,0.31780555511914854,0.44037227420866354,0.1443879795652263,0.8475538374130661,0.9760008613066735,0.6408849388857885,0.7029574005032637,0.07840320508271847,0.39269718389307806,0.10742187544745607,0.14808817396527685,0.4306102898069347,0.019191311765297314,0.45600692284039634,0.468913326989851
0.0,0.16135582902344514,0.8848915920541426,0.051154602178584585,0.7727484154470188,0.7701711386643031,0.7914373430662064,0.41706357836917685,0.25093299919904755,0.47787853730802954,0.7280304052923098,0.723170482397101,0.11906810496589026,0.6172049581952453,0.7073729827217744,0.9962335859567009,0.5681086001814949,0.7071018327388167,0.5118698323450908,0.45824990131817633,0.855548947925197
0.0,0.7051518169725894,0.47133122549728756,0.9510691521667977,0.649903340369457,0.8862019626730618,0.1796210383984277,0.5781348155272533,0.14233664256256928,0.9685306685897893,0.7050278958230749,0.44063740538025065,0.35314749716507743,0.8003524459820393,0.8971504688409621,0.9362069790271845,0.4853814478720745,0.6152989724633375,0.7302930586075558,0.14119839875571627,0.14209080024755616
0.0,0.11187274674241565,0.8152663630835745,0.1221585700324821,0.03995990109922498,0.00656965648035035,0.25457607666366644,0.005479318498605612,0.2980387130127563,0.08513652623066181,0.1360028229064677,0.2558832953870901,0.3517168406578549,0.6609843139862529,0.6619491755367065,0.746742473394494,0.7786701232036967,0.032351879050373955,0.3793292495492173,0.011300853069223793,0.23435731332222554
1.0,0.5079593349485195,0.44418940906556803,0.4347289994960107,0.8510936250495807,0.3691456274295985,0.3397509685359087,0.4043117795921128,0.7416641898452099,0.35782373673488244,0.26010908888857853,0.4331295263682114,0.7449868968469158,0.034026247518544106,0.8211318474885364,0.9204869088129028,0.5668332144265601,0.1587893650016351,0.07232800749672563,0.5202313451646438,0.8547587216172697
0.0,0.24509029430934204,0.14077539595078814,0.7427001384633601,0.5341941357414708,0.7550217751066707,0.14579102092907903,0.6087590741390203,0.046522824428646525,0.6140473208245373,0.3354819419598114,0.5521183854958596,0.6912247890996809,0.4286299194221137,0.49275576436750435,0.5546841487252854,0.14806610462526693,0.9605098379623949,0.9453106821272769,0.5514613519808148,0.2904189667091439
0.0,0.3160884479569981,0.9044677367918957,0.2114402395842101,0.9126777820718126,0.32610779713753235,0.5986669477036655,0.1000611206131441,0.8321743084049381,0.9828265281557773,0.6499738379979444,0.43231155810271416,0.8887918511576162,0.1600023050385938,0.3962089962648593,0.6322348014880805,0.2550085667386448,0.05702886705661159,0.49192476611440983,0.1776657074357585,0.9301635933503867
0.0,0.9916803341582983,0.08463968933979105,0.04397594151673001,0.0999109770566563,0.8663823822722025,0.17038574843422005,0.2461876595522876,0.06606399153905307,0.9860731658628259,0.35167491807338913,0.887235065980449,0.38944544253195623,0.4108573479298464,0.6788055337458222,0.5139152097155761,0.1085466812535767,0.4556820306347762,0.17339852114824994,0.8493888715461521,0.9400970831956141
0.0,0.24155815781757006,0.1656499666404051,0.7664327150645985,0.6830223917592183,0.31609294764057616,0.5064836342631135,0.6996937552562481,0.9166322424946403,0.6295147128825311,0.11988190719636194,0.49939040663680445,0.231877781791193,0.7834791019277096,0.4357535146779362,0.7890657790726333,0.5532477438316791,0.7173805049160856,0.4528818108129742,0.5827496540956001,0.7245386062566442
0.0,0.6481195705192344,0.007706710579499343,0.16296602209938094,0.42361567982732196,0.9367139728453536,0.3328261411355563,0.4034227111581764,0.8136694897803728,0.7766048382369277,0.587022655187338,0.8162255388203075,0.9401746771756389,0.10005616568949316,0.21295630847402813,0.8919597008157832,0.8328236739462878,0.18750414019654904,0.5680353708260125,0.10710377001120752,0.05742328367364913
0.0,0.4936623437457499,0.17644790860651005,0.3671898131717076,0.5227166212693798,0.047365803738354195,0.6997061603706203,0.9241396429255165,0.8335996645852604,0.6600412613802686,0.04839194332364005,0.6656016427146352,0.9570284680300576,0.7426626852575254,0.8226711218286901,0.13071999330822903,0.5373900377250717,0.4664058496948609,0.44356121994167297,0.824364696730812,0.36821140792496587
0.0,0.46307472668176475,0.08360980619104463,0.6617231727252765,0.005315612994613694,0.6748889676999565,0.532916348873767,0.044276077913962264,0.5430627496775039,0.400703720842721,0.9779643539394867,0.3961408790683121,0.11236334442773643,0.27371386796120767,0.33415742844996643,0.8464587758212074,0.15980685344160672,0.09194004874430395,0.6349317330077088,0.1048801250551773,0.8003803343929898
0.0,0.882066755268828,0.540313134193149,0.6456739513582648,0.332753837027298,0.785340116988816,0.3961626824310194,0.7480180605923824,0.05565156008423522,0.982271611389166,0.4497997781468456,0.8352454832100517,0.34277667247809973,0.3634938773169297,0.9437607430888252,0.9840291965769111,0.11035072030611082,0.8978535404429001,0.2716971779108137,0.4182740865672445,0.8807934485400264
0.0,0.47057572379890755,0.18755860151805548,0.48319602816245255,0.2723701507958024,0.5296452316168343,0.21763205454967405,0.909182821944207,0.9274705636778194,0.20912217767220953,0.5900172255427704,0.818879165097804,0.03590227621419606,0.9942161338621991,0.593038184265043,0.879807127318774,0.2543651261359694,0.6411872893926298,0.3783207778130442,0.5514564087801475,0.09672082567518603
0.0,0.4450969490815734,0.6150841010482265,0.9214234379990783,0.3596880326062375,0.3552341254680419,0.2594894212234842,0.5431466628820623,0.17053027183316838,0.9142204485494446,0.7654246730582367,0.8394109658263476,0.8437348564726291,0.18142680007648426,0.44376189940279387,0.4774301218395106,0.48121910102036003,0.24603069593876403,0.4807788049584295,0.8126614341852849,0.14112492008329836
0.0,0.4037401086508863,0.3395998614887955,0.17386297982775556,0.0721748747889962,0.3459413428152155,0.8845597974509355,0.7660729487342578,0.7973311791020109,0.3653636890086792,0.8573786828716696,0.7038134198773193,0.45624719816191395,0.14821448965883355,0.9206023410336678,0.2820591264262988,0.2240706736995448,0.6136481211456752,0.49092526601318465,0.8918817462381045,0.6499063597532697
0.0,0.4710410577234777,0.6155794073948802,0.56068766160981,0.7294985071623509,0.5047863694725448,0.19387688512553491,0.7286456120561106,0.6985883429123199,0.5017614734145337,0.8974228276245995,0.6544719533613297,0.0058340205247015,0.40794421083099097,0.9657025606136836,0.9256361458893373,0.9487980929142634,0.36485895747234554,0.5165169713620115,0.959174076360989,0.6181685613413761
0.0,0.3318075384015996,0.2540284152219371,0.4727906893753603,0.22637279852479086,0.8176066535328992,0.7776272770786365,0.2872839013398377,0.1936912288428998,0.49739932169114853,0.5681947422146815,0.3117319917749709,0.3488128099088147,0.3533963123236361,0.1578791946808391,0.030233920108452494,0.3271592144780039,0.9684397840827779,0.06709188369914898,0.2250211206413507,0.448950381647337
0.0,0.16487018971499812,0.345312704499506,0.449254058609626,0.3772884234988815,0.7097549801921277,0.4974761712533857,0.22243664425461984,0.2637247275343886,0.015714686908594788,0.4688557729754004,0.16103810217382897,0.8439085411175228,0.42159225048019355,0.9601106629336416,0.5488337139281498,0.18864025544016738,0.5673579736854116,0.41538136367938927,0.3203732553064468,0.05383044362630407
0.0,0.2383999135709417,0.1837246886513343,0.9291725437259978,0.4481236815472771,0.0668119568271961,0.679805529800633,0.061747540173332616,0.1392560948468513,0.5754507427215269,0.4919433059337792,0.4323007479371743,0.38626998802742785,0.9287749779086658,0.9317237901745599,0.8609722736268438,0.050371684175408604,0.44387150809186193,0.7526739668506405,0.10007095086701634,0.5437124249371043
0.0,0.21667957629685652,0.6235768615836638,0.8723823642845238,0.1750552237510017,0.8994858388613524,0.9910235064885972,0.30550019218875824,0.754582814274272,0.41903009636626165,0.9287341804921008,0.6439838377975114,0.9528972071616535,0.6601605321671719,0.6739167698417631,0.3482591207356167,0.3901622062851501,0.047989983085536814,0.9119962457513943,0.8048610818410649,0.40064383148557836
0.0,0.6311765265121224,0.6697406944434128,0.015936535867702273,0.5987120535433589,0.13673114265846253,0.6360378029140838,0.36272316003811755,0.3879216245217276,0.2483945741878072,0.5923626809209991,0.5029223882851778,0.6963056112882217,0.06473760311379695,0.26334274650588096,0.30191264045966815,0.16948563343263878,0.9614259641596334,0.22629184956424342,0.5565487580288231,0.11094417092274578
0.0,0.47362239302344433,0.28722794832581755,0.3541214630457701,0.9229627580908899,0.2504884418397858,0.6076463711926832,0.41643010877231135,0.7474232244989287,0.8453275727734916,0.7274940900136286,0.24661933185618834,0.10214397994866131,0.05721798307600112,0.8332299025737059,0.2590193234421817,0.633828643457912,0.3241364765196728,0.555864343241843,0.4070400751303138,0.8786892118134786
0.0,0.12867662780001732,0.8781498805197513,0.5169422157120945,0.9419279968312833,0.8849434601243782,0.6606325088751128,0.24256911982830698,0.28120445092537205,0.6081530042345129,0.4288371512440877,0.23175479049852254,0.11652168861307355,0.9725081789855741,0.4554635283243865,0.12908876439987071,0.05469128306677473,0.2503782947923042,0.19740948498116795,0.8129177025549863,0.8548751943677487
0.0,0.4220198204601062,0.9091743213669605,0.18488318995114605,0.6597613151678092,0.955994651477241,0.6399428898150423,0.6920734478845622,0.5018353310346008,0.3604238999077036,0.18391303379422708,0.38342140185990115,0.9806712817952284,0.72766831712275,0.758028102602503,0.3553084515820949,0.06410435485596278,0.9954295855290717,0.6458355234630939,0.8393887175587348,0.5579446529580417
0.0,0.2816985775584082,0.7222146549684115,0.6122223785396353,0.7306205069652287,0.16434012383112218,0.7334009837601855,0.0582126313594854,0.03842167677972086,0.1175056479303096,0.6314210946763591,0.26912419997067083,0.2555603871315031,0.9891326667964199,0.47159087795864985,0.17027252310044727,0.8839107201021433,0.2200305555254557,0.9243034654811102,0.37180013648452936,0.4115461959504808
0.0,0.350692203459782,0.04119562304175817,0.7944043109468442,0.8494467679778551,0.23614586007089367,0.10898325629791394,0.5826142264033082,0.45905071996666447,0.7801170750514396,0.2263751138336635,0.5236627717075845,0.5356512381672026,0.6809499222636052,0.9192605602340271,0.8237933874113799,0.44684632544243763,0.27983320563293346,0.5199506989730935,0.06762477178756021,0.5392426292025345
0.0,0.12090408493891669,0.25625135163023716,0.9719184546683989,0.5943920279285844,0.05295961652533532,0.26287009209518064,0.47227794009856805,0.6537726093641343,0.37096664183379113,0.5946381457637083,0.023988159472392856,0.7169077981991262,0.5867729837530806,0.8677089406573495,0.3722675759079188,0.7811156144212954,0.25598543982297695,0.14863986136084684,0.5755913696318973,0.15432812571103538
0.0,0.760310001012228,0.2521254782642296,0.15384956971885644,0.48931647601368744,0.4858735839542955,0.3727219107355221,0.6544692862136344,0.6680291641007152,0.286293986338667,0.4461586491723122,0.1848750814622787,0.7738944209380227,0.3979306495350353,0.19852067938524354,0.07919303684747525,0.6187085685938131,0.5423631532755465,0.14069244048370344,0.9468526806903667,0.8314527517591772
0.0,0.8262696612839037,0.10577038956077245,0.7324044878378384,0.46127190982444743,0.018813967833181122,0.9893826757586033,0.6304036562728159,0.06847759494164807,0.3316540453577762,0.33515159423399266,0.5443243609478079,0.7573682462923054,0.7535492711780546,0.6399617287524616,0.943112179768786,0.30909508446912237,0.8205062281143893,0.45841402496964545,0.9288637608585916,0.4645763111289981
0.0,0.7534190880313307,0.31773021134575163,0.37754990443811387,0.879926759572975,0.7690083609809442,0.7006724247989778,0.7129979003145552,0.18583945001886648,0.9133151199681193,0.222773036697677,0.5201593571028194,0.13624995317829225,0.10822723079931718,0.01097906818755523,0.12011136874814532,0.8354517762694419,0.06773629880836318,0.4897569280221272,0.9510379593389215,0.6245885135556157
0.0,0.7457763674498029,0.5968135387365856,0.8452965766009756,0.5697708472071239,0.423357830026426,0.70217166056187,0.19782983698549006,0.8067242288044312,0.042833298385646645,0.7590338871893819,0.002449339449542509,0.05563326657633039,0.537371714315444,0.7885871305377762,0.23229020243231568,0.039191897281518284,0.6131210190889588,0.9680341465792887,0.8564729635979295,0.15533283389681452
0.0,0.4964145025376522,0.17055078398165935,0.7844997718626076,0.8186644226848914,0.7240567030103301,0.6942302752704672,0.4301083822734334,0.30726039194408283,0.9553010747218353,0.14368654714061846,0.11009887793790962,0.6803795608328317,0.30950895855833394,0.9663488194988137,0.3581125155632987,0.022827897633215577,0.8374338491127795,0.07333419204001135,0.9495995793271078,0.23063590668730227
0.0,0.5144139478986686,0.7411686963944841,0.03962333313717803,0.9845279431891869,0.5604956200108598,0.1395038758186743,0.6076249359712056,0.1786900461066856,0.07175956632943348,0.33497744506206906,0.45542575691440346,0.48708270471913195,0.8482837261575663,0.35782244318396617,0.5193814923344076,0.1776816102707377,0.800513656623618,0.1302560396020641,0.4682969712098488,0.5869875649376084
0.0,0.958990697877842,0.19412382499706915,0.7767301415934896,0.7103688146938318,0.5813538779036097,0.028538880035643532,0.16044031092500077,0.5245646962730975,0.8195123567440692,0.37317072761335124,0.6926241129862443,0.07901389790171331,0.472186922184774,0.6982653871546489,0.07546709304335109,0.36475508268162515,0.8869134159566313,0.5608090262118174,0.03079355390016658,0.9817658450440245
0.0,0.22960912707430936,0.5661609738716014,0.9471086319699105,0.010516377950874789,0.6944019907020128,0.629496963856198,0.3648061489040877,0.17664035600971528,0.6503136353728466,0.7306931143134763,0.8087990644888273,0.1467272181061281,0.8140410327726605,0.09832734972367829,0.4407168994488866,0.5844265524154173,0.8544085352860817,0.4984626557059272,0.45252140163664667,0.8776255719253558
