Signal,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.7128818839383152,0.6340911498402573,0.1593353062287558,0.6078728443726976,0.626060279706887,0.9079913761124463,0.6291413077014598,0.461487098239278,0.5352401020747752,0.1646284332460758,0.20480863275761807,0.7058879567830028,0.8795747833173193,0.7936859357093575,0.07121924177890582,0.04126021992589535,0.7078509248406147,0.5169604452426776,0.32019742587581457,0.9591599225550809
0.0,0.4068295520918832,0.42259869061071864,0.14648010783550935,0.8241903617046642,0.18557257024389284,0.9832549266357428,0.6483808978889221,0.559638031575665,0.3406029789024071,0.9483801536947878,0.14689130197282885,0.8025410508988852,0.6653648481371831,0.009065893784376278,0.9219766314536321,0.06325296846775197,0.5935846673584413,0.7356683189330441,0.7564803314756067,0.8953816808493842
0.0,0.5109453851720998,0.4574084175057924,0.23199795550996483,0.20301020891270039,0.4424324111180066,0.7032372265243271,0.530162472346517,0.3560633812654407,0.2905064962720779,0.2952558365143444,0.3546822377273673,0.4404036860961512,0.4853706347317659,0.6725635928793051,0.7445098044487046,0.5243194129446269,0.2936963581288824,0.6052674568240615,0.8387708809748615,0.24689828465555075
0.0,0.4279561135920127,0.4032191890357545,0.9246834392880587,0.7651172868220468,0.8300759099165473,0.1692146743875944,0.7328104820705925,0.7243299866837072,0.29660921902513304,0.17271918665134145,0.7167131229185107,0.7664067555960536,0.9015985128240868,0.30812579528042605,0.139657976882556,0.6100140698081803,0.3298477216436868,0.6011086213978218,0.29666058315871224,0.1289366252909293
0.0,0.9714850493791956,0.926858173965523,0.61291628492581,0.13020493523191656,0.39047515300038693,0.1300121527323992,0.47848664633958693,0.7443659626004225,0.47266200792542246,0.7329392286430568,0.9572006180017817,0.3063828864364406,0.7226750238764935,0.11526332481812851,0.9244573413895699,0.7568387336027927,0.984187401871786,0.23040245901157508,0.9814081462879106,0.0012453998867658633
0.0,0.34700828238507464,0.940592803174552,0.145737108443594,0.06278598175351247,0.4357996940134089,0.5460535127995728,0.16325822264580825,0.6056472437025114,0.9261893153651077,0.7712823583618008,0.8167736256537635,0.004163810225199849,0.3985624092039858,0.3774638139075521,0.9665938331881646,0.20712320579161847,0.5596272700632244,0.06330202592419876,0.20886559979406027,0.8000149098883463
0.0,0.734371482173909,0.871906912189307,0.9877582622904222,0.13386814434396466,0.8208473096426864,0.7655835236233305,0.9781281117776762,0.7299365646339029,0.09324517922601927,0.19094551094372658,0.37751964015457895,0.5892584814557211,0.942733753052133,0.11576459655697979,0.3787664785886622,0.6474394189039308,0.4282561458566101,0.4727564316901902,0.5600672699504384,0.07785364478204015
0.0,0.4239701110097871,0.7364702652301652,0.30804840766944674,0.19378083558382975,0.4393035908072195,0.9010545892527319,0.8646180508706028,0.47654092243143553,0.8114569037494325,0.8797181565911394,0.5048914566840734,0.9439468503161254,0.009842385679631027,0.9562403300867147,0.5882328640471872,0.8716011799664364,0.06633296899096108,0.40501045607752784,0.8488996739266351,0.6935861913126818
0.0,0.154738487069773,0.3474082329937369,0.4619979981695027,0.6666600128199274,0.49194484743291256,0.09741954340794057,0.4367240321293273,0.9111626348232156,0.23459563898749125,0.9935612789747247,0.5561764067873909,0.21173934959129914,0.6147190728259189,0.5267423322121982,0.7318659341502827,0.49489507028437374,0.05112887688055645,0.02397044464296394,0.016938265030661648,0.9342733057453493
0.0,0.49160413166333805,0.8803780722199387,0.6304013100356469,0.40110337840639276,0.32889035086371654,0.5471435790890988,0.35138516413944987,0.7504132913219689,0.8295223317626775,0.3507724870866278,0.19022614340198873,0.10924955751038767,0.21707933956932002,0.7464199706178742,0.0676440254446462,0.6819381331817291,0.5813224233179577,0.9104717463004659,0.2639149156299512,0.284671769645899
0.0,0.763700830754373,0.717962831507857,0.6971820651553483,0.8388183523971151,0.19831577152429591,0.05589268114109602,0.891747749087346,0.98588869655458,0.7231871270360868,0.9924063391129355,0.3154978125301958,0.4460237474042711,0.4738493581141787,0.19312301492192707,0.1806614857500285,0.8048637007782488,0.18570853514171703,0.3414102773381036,0.773541300329058,0.5241170045017313
0.0,0.018340181925448062,0.8572812975546459,0.9831133813430495,0.2406002219797717,0.8645779836097404,0.6300206109895355,0.41423569819445427,0.5370502217827756,0.43583096892816264,0.5549765936778943,0.8251863079822168,0.23067262330293792,0.7613470129548613,0.37985374716695797,0.2561996854862706,0.7046379491838048,0.42242863023987465,0.722860259633181,0.5613530206439155,0.7008717645264813
0.0,0.8192004201352634,0.41160607466371657,0.24202184853415698,0.6179189938981835,0.7592790474801864,0.05597750460909168,0.9651466573603843,0.3746667984317109,0.14701628428980995,0.22269865330238436,0.026491842272426402,0.3482182374892808,0.8118660150627112,0.26533454228194886,0.7019270261422791,0.5913464775809715,0.8225827030206356,0.05566872291425429,0.7227804882965115,0.06577830385223937
0.0,0.44726081136696294,0.9945024520323622,0.19267050396968555,0.1645200216674374,0.5378192868474816,0.10047941804064675,0.12341271718567692,0.4402945616568027,0.7024399839681117,0.199918087685501,0.822577917407866,0.3842210126501596,0.8079906335357308,0.14469951913085077,0.6079101159042499,0.25685054872637203,0.29699925409424577,0.41907941241314073,0.6382732995257882,0.4127897833457306
0.0,0.654287820509213,0.01767683210767057,0.4257556524595265,0.3356535583288719,0.9409314016889462,0.47262893976637,0.3723086037335722,0.18354195913263727,0.9004539121921061,0.15523221932395603,0.9077823029039865,0.27439254029125837,0.6746867044007042,0.4832587963683953,0.907491202180167,0.3203006841594638,0.20358059594123057,0.8303702136129718,0.3051735110288415,0.01699311419990579
0.0,0.676643309731377,0.8331347790930212,0.48502081180870593,0.5864152432548325,0.3021266946657236,0.005553719832133486,0.23009244044419896,0.15095170564299076,0.6298465163171554,0.6230405364816359,0.4452832538458954,0.5510361570570375,0.4419103869359242,0.5223253616720529,0.46503059539456093,0.05121824948518605,0.7362131708385526,0.18533679597663888,0.5933318268598434,0.037597901530184163
0.0,0.01288609563019727,0.3603076445834955,0.1595959514354922,0.21644391357110715,0.5237325299177364,0.4039439355583313,0.2501781310515674,0.28342425125157644,0.809462315819112,0.48111197952692775,0.46691696425116214,0.28669537690912594,0.8516619990145545,0.47234088772744665,0.8479470571871942,0.37504894660933985,0.38389244053715343,0.2508993320737568,0.888710018358245,0.4707191668823375
0.0,0.4898984682255678,0.3145307889329578,0.8664465856412427,0.8273799523726036,0.7807749967816148,0.3531735683755213,0.24563000819204217,0.3643931244526937,0.09074841396719235,0.45325496003771115,0.3306785091914999,0.9778467703790218,0.6032053578177492,0.4492115466979799,0.8936644708799547,0.8400917203860316,0.7356861537130889,0.7303507591658375,0.20479270940036964,0.15244056238674686
0.0,0.2056128569744452,0.5620757314799169,0.9309371546624973,0.7999580484672872,0.30553812557945415,0.7595010029293462,0.2958861331858056,0.03293028360190309,0.8295596312898152,0.31600639010811393,0.535932548433174,0.1466659596955585,0.2780901449691914,0.12451387361838517,0.11763861306832457,0.7648800922213239,0.014860318709545295,0.10262704415189361,0.8147473599986554,0.5766991258745655
0.0,0.9489389606652433,0.6725300424442953,0.08670065704822583,0.5385724651119675,0.9336237486452251,0.8468543296400219,0.3605158823533259,0.35281816906481434,0.9531177664806524,0.8039912192598405,0.8327632821864058,0.5613136771348382,0.9738269997525715,0.09787655758413183,0.8831566940157575,0.8776562410564098,0.0301549442978728,0.3136617571173119,0.16587844157538323,0.15591704486298408
0.0,0.2632404324540385,0.5908704887299473,0.7531105784793707,0.9302404562857928,0.20637540784557074,0.24981850132120598,0.7983568430127831,0.9878702335864319,0.7368166152658686,0.6673947344980531,0.6977401037685128,0.0021355765476912536,0.2934832722810278,0.9025185922145642,0.710870100813768,0.18024894658299073,0.3390986910620325,0.1771317083898304,0.37827669682749887,0.8177386125040972
0.0,0.8083034920036796,0.45607922655228794,0.9354776844122638,0.7515984156919614,0.6654927399622537,0.7785776437954555,0.9686067679035358,0.30217755453890227,0.5807629638198769,0.5622752649501426,0.20454128991150355,0.9149337300439053,0.2519952917909205,0.612336632395129,0.3328905169986186,0.11252298087546819,0.9309236129879882,0.28438460126474785,0.9040505563707615,0.40968046726692275
0.0,0.9975240921100326,0.8627710875343494,0.04160807809380751,0.8676958975354675,0.8526339316139206,0.08096824174980777,0.2515354927122343,0.8064567576912173,0.7520704329224366,0.55778252850168,0.2954483197551613,0.9109772882523556,0.07325544843405918,0.45046428892334667,0.5607102893726014,0.6152535728412294,0.7315888453813476,0.23112390325204302,0.507801695854541,0.572900014474937
0.0,0.3991266965307656,0.11408098186197757,0.5647230742034353,0.1919441928955986,0.07001636492673291,0.7442327119027659,0.32588182670380583,0.489867719470756,0.43482588836446223,0.16648202735032092,0.3973698512755953,0.2146146386950929,0.7968244255826785,0.9636151563859733,0.17858669381118697,0.9170820348431171,0.8028695597478336,0.7015399128228718,0.22413492175082506,0.4468910903880856
0.0,0.548192024823747,0.8476215378872198,0.07071915422919672,0.698921338643065,0.0924460154312019,0.06245968595864726,0.9844492417588915,0.2018972611607922,0.5678804238617036,0.473687781513046,0.669930259263326,0.7220152410708632,0.7790471897551018,0.9776965914306763,0.5709223269256797,0.1820627984410511,0.7654990750717673,0.9375714428138466,0.6461090264231062,0.8972188789239418
0.0,0.05496178283323783,0.34717400603794735,0.004160961812673447,0.10891740480798051,0.35018760806165905,0.38429575565878726,0.7413893516974562,0.5499812721600803,0.18391937319652363,0.018245970273340295,0.6672791735352549,0.7466978296500635,0.0435002196912162,0.7593468307411091,0.6890834013941806,0.045708519061179675,0.3948593653510023,0.771135812228694,0.576123666809614,0.9020486555133407
0.0,0.03774272482040364,0.7540705484456578,0.2585084376603115,0.9485912074965218,0.23596893491318593,0.4820190034789793,0.7711763311061264,0.8488597292044903,0.24800159277844702,0.10794710062516555,0.5615030314775405,0.6209232550946513,0.613393897644495,0.7528423303298606,0.7160719739441063,0.24185470951369015,0.19089926034340343,0.7260021012642576,0.06595244919911958,0.9779846102305535
0.0,0.33522219249082763,0.5492261967255765,0.14473153705606678,0.09289818470367017,0.012539889351166456,0.7754611754570144,0.9943280575633807,0.427024393789433,0.9851448909943251,0.7207437913763016,0.9930518237525657,0.5221225769061046,0.004799887176332951,0.32438391293891866,0.48826545170443414,0.7814524265201113,0.6824852656053741,0.8118009101947827,0.3466471706985892,0.29699621506322016
0.0,0.15701689180350376,0.554734824674895,0.4088540252085633,0.7707833472214135,0.5534797224400998,0.8577405751272688,0.69160083576645,0.8158537800005241,0.06214045702725268,0.05645450920170714,0.059556395849553634,0.8221128760136048,0.9988415078797076,0.35138480892788115,0.4257146805939739,0.7911181466569633,0.9648974219671299,0.5756483160631244,0.9878497536491295,0.5140689776113441
0.0,0.11416669184027939,0.03888624198432089,0.4384524212692945,0.2200146948275047,0.09067823281494847,0.7638473655185959,0.31107253673677915,0.7164378261645481,0.46999397166079315,0.5647862645204643,0.477042004631985,0.4840745523885063,0.9819637284514774,0.5931302468061511,0.08101826410341706,0.7739640620865681,0.6698971294698138,0.2224289173076216,0.40361258368032293,0.6324433577660892
0.0,0.7282474974421822,0.3448939508127159,0.9245954188801876,0.8462996844091755,0.9991673744552915,0.4268764189897686,0.8294236580861485,0.42990625490503387,0.17021545888681577,0.5704221416284773,0.6543747237582779,0.48014966730553243,0.4541104933130913,0.36463681989545793,0.14455130073736033,0.4306146524321185,0.37368647905002084,0.6621348305934364,0.5237148569703537,0.2548199192010563
0.0,0.0780633677647069,0.18434400604493495,0.2897722946466521,0.39555047677981825,0.6360845819033752,0.9477041611186803,0.6944376150421872,0.8436379117567123,0.6565868062102397,0.5219535582595356,0.2188254081480614,0.6906977583312872,0.4764790808946191,0.9995919895088735,0.4641124359356542,0.8520125717245707,0.9367873156603373,0.5744513293217152,0.3692031592365025,0.0468235060059079
0.0,0.9468097261829937,0.34315313878249465,0.395781697607144,0.9209639526803386,0.8731864187639986,0.16352650359326004,0.2663370852643705,0.237537261668899,0.4576199803144896,0.5917643350372146,0.8302214262474389,0.4267300478289473,0.43610244254623365,0.716349649713198,0.1777381394120796,0.09268710331825047,0.11030419994210638,0.5269267776799724,0.7038519010249037,0.10282155318692998
0.0,0.9273603862447257,0.9297628012804114,0.40646781905351037,0.07819843922180691,0.021052862995061594,0.03228801583183094,0.5327310060729151,0.7344866979433461,0.8292091387459719,0.7252964876897192,0.2672611037475007,0.13656979148541915,0.001724964774763138,0.18233815089188476,0.6857376051197539,0.22069042286818974,0.04348696834125987,0.48590264779898873,0.11355009181514641,0.46179080153503316
0.0,0.7807614115243773,0.0037733633191793237,0.11562784247155888,0.8153454866587262,0.8116019992018433,0.10888185499336123,0.1665210308848003,0.6531843227831542,0.22294091508825098,0.3467062336670311,0.5705462505128053,0.34549627109237513,0.6414456023019054,0.1249681248854897,0.3441748101262717,0.5256005372264312,0.7640808053332431,0.45132843691636026,0.5974200577611599,0.4137385778850934
0.0,0.9331892952126943,0.3374799329083885,0.6581222118811008,0.1482314534980561,0.3618158215734195,0.5992183057947158,0.1492671228149669,0.9886452250609986,0.6034532989209955,0.4899428811226546,0.8136431130542706,0.3248591985202276,0.39701983092473947,0.014911031810271203,0.4541029595929663,0.4583821895631026,0.7755750783890428,0.11072472026356295,0.6347801554833266,0.3531935878340856
0.0,0.9293703966112734,0.4739638282866169,0.21366237286014156,0.36470075365819266,0.6946674897175003,0.3102049636747699,0.8899648827547874,0.7764627790643158,0.19476557495834723,0.19295222848320515,0.9554710532675764,0.576670719362156,0.5328123242975455,0.9928872052086237,0.7366859073075055,0.6264135440485512,0.43477791042490055,0.7315938083117616,0.7839668913441606,0.2482919792801166
0.0,0.042720830494937134,0.9821862088353546,0.5579820021548583,0.6939536417116067,0.28674742668852826,0.8120920919869646,0.8155657902354215,0.6907639993103526,0.7962316727300548,0.31007692026683464,0.03352786352198622,0.7095925879933255,0.4880928606402172,0.7259452768689615,0.39982922390182696,0.6021478877810427,0.9280095292935101,0.023718551838808888,0.9172603975686964,0.9064852179675018
0.0,0.3059915024917692,0.01213963810720986,0.5278983643495266,0.8171262207997071,0.23312395771296157,0.006260457585235746,0.7675912577517036,0.21029027807495426,0.5568352424525919,0.011208536377569689,0.570133339156998,0.7750432670104095,0.8647442897232506,0.17340471066320307,0.03128157292772482,0.3999648517452542,0.5101143084688686,0.2562295782536227,0.9259859188983492,0.6055596511278601
0.0,0.4496610255979454,0.22526113988413565,0.2881675445015214,0.33240125434121637,0.5098422620401215,0.7152206038591358,0.25027625976714796,0.7071992929569477,0.9695049601513833,0.4224760006950098,0.7274146350085422,0.7827012231454925,0.8497201811313249,0.7813567687480937,0.014799272692453624,0.5522204927915031,0.7789852544211112,0.9788357948628733,0.6695904130347772,0.917215095572367
0.0,0.7659755386118656,0.7261084361064212,0.6960665820448592,0.7293374652231545,0.4719823260539999,0.17010846247537792,0.4572571706232025,0.27093233249436843,0.6282723016950609,0.6052961499234478,0.6985198892332343,0.8751140546988234,0.09747116407061518,0.35708682876192743,0.5095409516381586,0.040079148715477575,0.5766566274730945,0.9844512617450344,0.38813236039296783,0.4859938433969623
0.0,0.7064958047252845,0.69194891774421,0.9894473226570233,0.2943044107885494,0.33513612023402495,0.3472271862146947,0.3486851831012211,0.9252270396547451,0.6231274763291912,0.31347892440019953,0.27695024630432863,0.36437562031791104,0.801850582070326,0.477238770589998,0.5043383787787512,0.7066968347566311,0.9414937953602762,0.5520808837623021,0.6492007768625933,0.29243627828748964
0.0,0.11725628898731222,0.6608187573958929,0.3787091677815543,0.36919710914262027,0.6242654571620552,0.6091369707226045,0.3116598372769205,0.43641273546772963,0.4099440092128698,0.1397900663211843,0.35355878607172164,0.6398743611716541,0.554113132791087,0.11667490927165869,0.5905297656751565,0.8521500147821947,0.10250439677582646,0.8739393010138542,0.17299514589680254,0.876321298265071
0.0,0.13405971133934658,0.412560695285342,0.05536890018732066,0.7919686232736949,0.47958236561964374,0.17929576290571814,0.8347190830866992,0.8169840281549658,0.2615639524758552,0.13803664834465168,0.6556740780840146,0.5617249043313773,0.6056920304431777,0.4759303741067614,0.24753712579338116,0.42219721467553084,0.050533539997961174,0.22587556864852176,0.6209336778988724,0.6657348631056684
0.0,0.41475852058349527,0.4222057373406296,0.5522926029924233,0.6682316240899593,0.8079501239188532,0.921980390105497,0.20502086764430083,0.41236620912404787,0.6219386487865253,0.636334552196955,0.4800136035298772,0.2457055266141459,0.0380045461636066,0.08562562043642141,0.5394629905268326,0.14644909049469734,0.03453949682780766,0.9131321244389551,0.1511056013587263,0.4544901761095358
0.0,0.3098432225935034,0.5878358866879585,0.3976991267007258,0.5259549485243421,0.7985188334381339,0.3796573927248239,0.45615423453163106,0.13488960732904287,0.8164577221216341,0.21979897414613414,0.8391479511930824,0.53015856075791,0.8557586665569565,0.9899701470699646,0.6169529665523851,0.8968748483058683,0.2861829931301001,0.8925036896551868,0.7274266904796203,0.248112307214849
0.0,0.5364098742822943,0.24108524139256104,0.5068190324186207,0.46267887421421416,0.14094892097696854,0.4340938426294908,0.7112784936249346,0.8691070033886241,0.07251403391057398,0.010494357532666698,0.6748469740164186,0.024565451322662968,0.7560073933423135,0.7554626555115915,0.3381304705756425,0.897947694553138,0.11916840616107216,0.28480345209604563,0.20733745429285722,0.026201708719214678
0.0,0.6515771460016879,0.24990429950491677,0.21403322326411256,0.891333882556823,0.0972037786408162,0.5331923542907709,0.5499152909893544,0.18883792470026173,0.2643690356737636,0.8801546175843876,0.013622770131858641,0.7581066275757731,0.6064144715230472,0.912557590228051,0.1133353793354458,0.6002262168185574,0.9854876053148858,0.4960225723512234,0.5757615448138931,0.9587649685716705
0.0,0.3730014181747545,0.03974026097004979,0.5285718683072449,0.7066573467615677,0.9372936112796678,0.07270366178292809,0.6248648985633735,0.8588007528880522,0.9805691244385951,0.9115575966596094,0.19915218288891456,0.36477350009415777,0.46492503019957143,0.3897029362141847,0.13791358437224066,0.2973484820216098,0.9789043132458016,0.6357482806655939,0.030676469858390787,0.12502054870499335
0.0,0.18051751318265097,0.5481134564399516,0.0003283922882802992,0.3921659217359661,0.7099366523402084,0.01660002720874354,0.4773214658577857,0.23448287723327077,0.5600853354352443,0.9611345889804254,0.8957902500619059,0.021680974806203235,0.6570042790323213,0.9897679164222044,0.6933336023530047,0.36177542900309445,0.16609010853531592,0.19438855000796884,0.09415382453998122,0.09242371926160242
0.0,0.7970475722550983,0.7399413036020717,0.29512643585623755,0.44175280440142295,0.4527789171485235,0.6473854024198537,0.35237654157288534,0.7902779856414878,0.792790485019102,0.6916767435635958,0.7943005559257895,0.7096695859201099,0.7540754372747388,0.2182187113191567,0.8040185362550712,0.6904411058321273,0.44052227480278716,0.3310285956829183,0.5419757771349667,0.0026772609928866764
0.0,0.009128937610759391,0.7601144092997669,0.39620868825263367,0.7652522248838481,0.5995986884354462,0.16521997686009193,0.34882898282964336,0.07603138591519354,0.6290480137247988,0.6720316508645803,0.8859911190748618,0.8954738110313578,0.5770820967230192,0.7368849212027917,0.6459800309357074,0.3571758478486633,0.0793318190785468,0.3236299912560917,0.7784392408359199,0.3097129844548763
0.0,0.21241714864258276,0.5730436129437431,0.27255069719129443,0.19995924972012125,0.18074619256248248,0.8481700991657466,0.5607137145509712,0.328829978787783,0.48662014654965224,0.26118771523519724,0.5467996839771793,0.2566104821744687,0.6866744670035172,0.40478973551126707,0.03851004927659407,0.7036117189378291,0.4968449464615107,0.9621221583728716,0.18960431472397865,0.23925553132904753
0.0,0.11240575432312672,0.586485956533467,0.6247652594596642,0.49984185648617385,0.6994350371174719,0.8493445397778869,0.5178473425274492,0.7335139245625328,0.7327985644409645,0.7249950360511633,0.8094007862074821,0.809227902153828,0.1441730894928429,0.7195477303073644,0.06265963546639908,0.7789938303347878,0.9863651829279811,0.19668055476244706,0.45041189422096206,0.8028082277196597
0.0,0.7578897717945662,0.1840898458129685,0.8222796426269604,0.6675010067879442,0.19759588578262133,0.28745279594965323,0.8130281388060592,0.8308121632661727,0.7015491703725883,0.7398876375979332,0.7269970528544943,0.8725428568156932,0.131700941521378,0.6480469591728633,0.7936720054823436,0.43403336857319685,0.6916246399410999,0.016957913609791708,0.18670127046670404,0.02525161791760111
0.0,0.01577873200545432,0.08632680529594594,0.6768726958817473,0.9824266568163659,0.8648246144581435,0.7541284745503714,0.03520849846020535,0.36130780076527447,0.3135805296457179,0.11549085501747736,0.11784426883781274,0.6014693171790405,0.8778409364001937,0.588107719377826,0.9214586764809463,0.20444734492279149,0.9718211338935921,0.6477568126426733,0.7244168610013327,0.5220192313123041
0.0,0.5835327220669541,0.4075387008586442,0.9196264219899205,0.14936308406622645,0.6017680673618041,0.40087037317363217,0.6922602985582623,0.06439057458806763,0.6864372059475886,0.2885529121843975,0.3309317477621416,0.14210894031585686,0.8943752478325191,0.4572792342479379,0.28376610348523257,0.8071558976482027,0.9109436699102967,0.7193822369516707,0.6576928397168155,0.6186851891017136
0.0,0.5001416863361134,0.6596612586880533,0.4635840630470094,0.15005447594959698,0.6644312987530119,0.06688996202719599,0.7793531748006927,0.7407788276353249,0.3428277812613393,0.46549235005881495,0.8186659432164871,0.25300486931490873,0.9280557411525918,0.6763774502271024,0.9672415579202311,0.1354918575836802,0.863029054569517,0.8598245317467323,0.3412739116895648,0.3157175312102658
0.0,0.3568807074405761,0.07509253261505688,0.7053256590070393,0.3292732253787338,0.8425622096212683,0.7261209682874329,0.7190648003851027,0.8107256752138703,0.8632443689839789,0.2303300306049999,0.33827626369059516,0.4253731154156467,0.2412630465194171,0.24307571103392767,0.14171965885997173,0.7075212282875413,0.29910251181471936,0.03331648903607454,0.5606528362440059,0.575866666205814
0.0,0.37214679380799054,0.03157346101662295,0.9888985343219167,0.9532435896894164,0.8312746541377817,0.5096607908608665,0.9362778340040908,0.16423855152067057,0.21399192686933366,0.37980983665566403,0.32224632533599096,0.7900660819822717,0.5215719440689387,0.10613217805312569,0.7030769113792065,0.1890150905781791,0.0050750648235277085,0.6858041983328231,0.8956083290087123,0.6802483392648864
0.0,0.9161654185823846,0.6169863947659634,0.5310636441789233,0.8987293267452744,0.003734316720763964,0.361973062509801,0.5767830051787082,0.31580100931369604,0.3069533532784977,0.47915522639119246,0.2700011034730898,0.2150811470450673,0.2960701633955404,0.5268756289034549,0.01603473720440285,0.6498079555922851,0.9457752212086473,0.42147886466679907,0.7936292937963636,0.13739952077781947
0.0,0.22751855974459811,0.8133561844619026,0.5015597420433054,0.771584412709451,0.19980021265240444,0.10223469483998227,0.6100212028455734,0.7105059085030818,0.3945356622335039,0.380135462019898,0.08768499040770628,0.7134402726177711,0.33315936224222853,0.7249410698243708,0.9668653988302967,0.3026085164918608,0.8428024211073721,0.853467570844262,0.7751175982604465,0.01591537568327106
0.0,0.36215413155590537,0.7661612848402354,0.7255573486567214,0.9707660538148651,0.11657366308023132,0.4510756443922216,0.43781603424459115,0.8097007553770698,0.3532948228354845,0.0968949123203402,0.23440006958960424,0.9652806255643017,0.49904978134502664,0.728794729291834,0.7106737115797348,0.07733363610196631,0.14601870188643495,0.7952734032504063,0.3363796267935226,0.06541018835882062
0.0,0.6928637629324376,0.9892418588765266,0.2529702494063554,0.5880264082462647,0.5385769082118902,0.3784842180087433,0.5438555957597033,0.8780782764767818,0.7217885710073244,0.23352986191532799,0.48341879526016585,0.8736552222127014,0.92392278393867,0.32232561380394886,0.3010651688355307,0.3198193759627199,0.07396682791790876,0.030570348639850975,0.14727738476228158,0.08787801309742038
1.0,0.03127822229081634,0.2635020528633867,0.29247980595156076,0.40089921200315703,0.7195296034945949,0.46548308945750455,0.6517312339253016,0.7531034030925456,0.5871016355728865,0.41204430952386895,0.3628522232588084,0.1915947978170124,0.3959744846540244,0.44906543085734807,0.5790823478337023,0.58196714028554,0.34351157626246,0.6151882195849798,0.3255405295130023,0.5270997598962989
0.0,0.007150929142005991,0.9477833618099947,0.9979679891547102,0.78986550599743,0.671545407889882,0.5607465435518487,0.22667777677468404,0.38506422831570797,0.743200528601398,0.5036101299844454,0.250892915711207,0.1792668774618179,0.6740881435665428,0.6335316981817734,0.3937935563650493,0.5697754746717538,0.24796027056691994,0.9223797440485563,0.831593820651606,0.4674563714075044
0.0,0.44556578300174665,0.5770186865913003,0.7778413527344528,0.5523181603568992,0.4638982840485013,0.951954166404105,0.28616871409395106,0.46578010562142447,0.42257147606744005,0.028302143378621025,0.3293202754951836,0.21050721998074107,0.09015558158496129,0.092027652178858,0.07112485412457459,0.4290539765584467,0.13896961591707746,0.5476694746718919,0.7831039620043319,0.3291742354619568
0.0,0.23925601137094155,0.7369373998649532,0.3140473256216535,0.014713342020066356,0.8031641597016799,0.7538720213339927,0.7355545882673563,0.26968251390572406,0.6362958128629471,0.07971510808477478,0.04172274671474896,0.6369902915369016,0.1477025315954198,0.823670794636777,0.5882949890883281,0.08774470969018544,0.0171007968516661,0.07897519103762818,0.05074840084751919,0.531594771602232
0.0,0.9387613138777933,0.45265128993028136,0.9402634030690842,0.678291681351166,0.7249817989409626,0.10187255855071997,0.3996326368630261,0.5787679374065335,0.3256868415582307,0.6698937474009872,0.0882110419996669,0.3570210628262266,0.2469158225936946,0.06783109585175917,0.9534793004521801,0.4549000889388627,0.2959064363610098,0.9160120991951006,0.8127404390865357,0.7951064931228277
0.0,0.5164695421133247,0.37146462848540474,0.4654858267183686,0.05323810733698631,0.1936312284250663,0.31544554191714336,0.420215555889938,0.6552639518566062,0.0029083949088076766,0.6959498800879053,0.8309365051685149,0.4908817716043591,0.547677051872868,0.8079727819949325,0.19412615982253334,0.04479624103894686,0.3398085483421044,0.48640107513108155,0.778453917462274,0.006085521352900525
0.0,0.9885898088222215,0.4550433481430721,0.6828869493861552,0.37862868429108065,0.049471151357566745,0.765690673788248,0.700539489262553,0.8241390686224674,0.07511270626182076,0.4844488570424458,0.687874354716089,0.5515217660435706,0.45524132050086674,0.35947248116457764,0.0037493026207867652,0.6962734678019176,0.3433187473175796,0.8706436849087164,0.821804077777882,0.5982291463945868
0.0,0.24472244925569497,0.6192588124929616,0.35463963739393967,0.5989767550046815,0.2593182129611614,0.2913958956303788,0.353858507349196,0.3655534683366579,0.5734663184900445,0.8941537841235666,0.11258153997051212,0.9799662653244406,0.9858390031786023,0.30055856197561626,0.03352600270788486,0.23823773163196915,0.10354656713442612,0.4012316966083892,0.09549827843632963,0.1628137961556968
0.0,0.10536267249682663,0.585937781246696,0.22027879521304738,0.05274303005815251,0.40778841344985295,0.8224889448489529,0.8474810562762345,0.5782699142906986,0.5458110520200793,0.510052618770756,0.0246665535538676,0.9447441635761088,0.44197714139649613,0.6502231732810696,0.33619957077383966,0.5255198432388564,0.9925936667384122,0.10108000989845767,0.07953006491289916,0.26169821841006946
0.0,0.7462132144689012,0.45298073212358314,0.6920595004466774,0.06721950305377022,0.9290559527473471,0.9045973029557537,0.8657506206173011,0.8611831963689238,0.641637852393878,0.5335011076257257,0.3597285774144918,0.3467855158899954,0.5910101375130893,0.767056345847457,0.19731585677217167,0.4049502053933195,0.8555665418463811,0.8740728595799007,0.4400333575886364,0.532090765782823
0.0,0.7087361818209931,0.6266448035477103,0.9116483874112377,0.34607356783973464,0.573002016367695,0.5007455696590754,0.9067199535185653,0.6207043248362349,0.2668341767516872,0.550471685452067,0.29876056245939264,0.3784739655484357,0.0727024507725097,0.5856070490881338,0.3446835360910947,0.7342181995120619,0.7170881549078802,0.7662320684794534,0.01378229435840106,0.11758063498170646
0.0,0.6255176715941745,0.9445764293788451,0.8569227826023266,0.24670948300617612,0.07906704141202203,0.19377218885853054,0.3640347207160596,0.1386000506886148,0.2782921885761801,0.003956061956406187,0.9311723664160487,0.6019987542205111,0.9070272425525705,0.09579359119357977,0.49686278125299665,0.9423124313069916,0.47478693333430366,0.7477149542146898,0.762977753793151,0.2527490467726896
