Signal,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.5467697687678067,0.0887787475486197,0.5723272272965857,0.018103691263974264,0.8074105421974762,0.4460601651345787,0.6463379242001741,0.8711269327389113,0.561418169732027,0.3207520279819416,0.42538291819185925,0.8861798102488392,0.49355390641843244,0.11072268827399445,0.8835203628249383,0.14935157268576982,0.7051271273897324,0.5626583279301249,0.6019716453240049,0.7800374539521164
0.0,0.08012238459163057,0.2389544538509587,0.9263784704321582,0.8154235216548263,0.48930034380421783,0.5617201950710979,0.8193873691783885,0.2940161817448038,0.1467837759916475,0.6135980656105828,0.8769827138716892,0.4011025103438238,0.599331931084149,0.3681277165609246,0.7979249441822297,0.8421922760783362,0.6374595624944577,0.34509411673635315,0.47168896853161335,0.18376085442110468
0.0,0.6981919675688382,0.8857712707166704,0.6192378222312882,0.7399469335812895,0.06056521816725979,0.28317836008789943,0.6717726110985313,0.24781593926526135,0.5782201923176563,0.5677398808017462,0.22632684565521488,0.7392912666503987,0.3090929147279212,0.10605771427746147,0.9451845061655492,0.5581025392203787,0.4961094624748684,0.5538005438148995,0.4310605235472197,0.1028002955477797
0.0,0.881290426668318,0.43925457174589266,0.7292954242723722,0.8896400863067183,0.036211325731617006,0.2304730349658286,0.08700938735842467,0.15858787383962525,0.14432344491605176,0.6083730064720728,0.6597014903900752,0.7896307763019458,0.2069244223383836,0.7120031379927532,0.3329396577152147,0.21624026030702403,0.39505352400164884,0.6463711796564633,0.5175833462570033,0.19405943532491576
0.0,0.9688628185678911,0.05589941300708279,0.8706206409683155,0.9171767059843233,0.21665088796752996,0.40108241708353687,0.5082139616366259,0.45327030115103273,0.6738612480364651,0.19687047257699808,0.6843790162604794,0.3552836649682233,0.8134659178603468,0.9585356952722562,0.049932733364359994,0.03152766246694594,0.4102380193221852,0.9621964797152229,0.0692381617521226,0.01502306603581538
0.0,0.4712325350011818,0.645437229017342,0.8978649133791142,0.8670107607830982,0.9396052573074879,0.9998208203050609,0.8605801420673022,0.7881974333762682,0.37142192856957457,0.5071159599540168,0.14172270104269236,0.43969023394714035,0.9567389876752826,0.5822520885338924,0.0162781812927969,0.49282250525256976,0.5655831038596225,0.026629872306416003,0.7010160527441874,0.6592966998506912
0.0,0.5597316992386555,0.09168671684319085,0.8761975769686142,0.5218957182090426,0.10823873065382617,0.7007397462673824,0.977910607539345,0.12063944496653556,0.9005847501713421,0.06882780594879068,0.6090969418794847,0.46701012959582,0.2024643098547334,0.968825991170537,0.08784410675405141,0.6136167227419479,0.053810610638779566,0.8111959453048252,0.3630270654679122,0.11716902383054895
0.0,0.6694822069363638,0.3131600236780844,0.9864953796116617,0.28071371813896984,0.08491497570101891,0.323304930216445,0.26696346367383417,0.6872655369902657,0.5373650854904433,0.42822794762325855,0.6126020253100602,0.38404296433675544,0.3709064570150653,0.771408676399586,0.5131510908167735,0.644320251490656,0.39373300353259044,0.7002865331963201,0.17984749483914653,0.7955839327920796
0.0,0.08473931062335449,0.46019534925253436,0.8844881099945435,0.6005940736095858,0.08818248047626165,0.6159212740994726,0.5946641974109231,0.01938879620958689,0.2162014906610411,0.4324837500573424,0.795458755696684,0.4271610999735864,0.15708537652494736,0.8142205163486298,0.21253066786210795,0.5132930564425436,0.10417941292814104,0.5738533146287944,0.4930537358903826,0.8613002838326145
0.0,0.33803513148444264,0.6650792174602699,0.2886339819454873,0.6685406488075637,0.1293783583405178,0.894878572948773,0.9730896651695811,0.7996732039244159,0.9393445556244988,0.3109900408541213,0.7123225012526954,0.5324142250197651,0.2537519866070711,0.3277229373781193,0.939792342555425,0.5893154009515852,0.9345675514996957,0.8740156949213835,0.41186328349732326,0.8480823490303837
0.0,0.9480815952946838,0.7047721154033849,0.7278462113222003,0.5468014948829917,0.9651884230405128,0.9164181411981676,0.28023308987294915,0.15384999358345985,0.43522008075616225,0.6455189803558421,0.6664606916694082,0.6842469386130051,0.4247589656105245,0.5038061199557277,0.49542863627213507,0.06623195283571892,0.9441655257022261,0.902656700108848,0.7421399941671971,0.9073788440752613
0.0,0.659478912809426,0.6146904162792509,0.2341372900384011,0.0705361310456013,0.6142365756036476,0.8244419935131581,0.9073255300753124,0.5752898524891713,0.9668013469061046,0.8745044302030873,0.5696897728445004,0.46563795595470137,0.19191688886042224,0.7859469532436296,0.25753281960465957,0.9660041922645588,0.9674340507676855,0.7832349634638179,0.7976214005750208,0.004764087878492473
1.0,0.26878186018496597,0.2371928329922302,0.5164460575714066,0.08327525978666395,0.5191940656688341,0.5489151232065914,0.3059169002483527,0.25197043991722423,0.6784940754023507,0.5132410706498712,0.9129035393116252,0.49043706149045335,0.7789583792200516,0.8309076008650664,0.6512032518232385,0.21929337840456734,0.31031869896153136,0.7624725505480217,0.8926782295338851,0.9255508673758615
0.0,0.42878904366485904,0.4680547773322733,0.6311027757535268,0.3797050597621199,0.2923597627665645,0.5780573992903036,0.19174212532624535,0.41429129296216305,0.3084828678483411,0.39248755810104496,0.5609767161624051,0.5395008903651743,0.07336206379118038,0.5447420564961024,0.9260077602484463,0.9108011346629846,0.9761058474417801,0.28004944848229596,0.9543555911447894,0.5128435850521217
0.0,0.461767384235253,0.7102441880263736,0.6419767308754084,0.9434791730379025,0.4393412997751376,0.8394444632946519,0.1379058576825255,0.8925270324727397,0.5390733277641807,0.8364622191895014,0.08361814192869821,0.17472235283099125,0.2632956861232363,0.0022403638356921496,0.7092359796540869,0.9771702569440999,0.5455294074384428,0.7928396760018899,0.055670718576921296,0.4152975438999513
0.0,0.4131876408349303,0.2582625447449096,0.22448810681432196,0.4629668309208518,0.2876131078674964,0.6216952474357154,0.5921088137665386,0.7871946916360126,0.8832026311851773,0.1775169547287777,0.28244853394718383,0.8990685771297882,0.0033337742280423743,0.47165713483939964,0.31403604592372447,0.7232343779176296,0.033658178720725185,0.4372165223005109,0.2203929474559807,0.9602154695419312
0.0,0.7084321704049839,0.8840897577472877,0.783869453118116,0.4083486808328719,0.059690600300517094,0.5602730997061672,0.2995612927501776,0.6252751396229422,0.3347906713194355,0.21760459048322223,0.537354958255272,0.2699537776412725,0.49102929766671677,0.9827798096502076,0.5683301516585626,0.13411382685973927,0.7134531149687171,0.42280972153658647,0.09963954547419807,0.14931975650909213
0.0,0.9909485704287792,0.520199188352149,0.6468107501880559,0.5327949389296561,0.9802621313842208,0.07607973300154858,0.6576129391772364,0.769560456319514,0.9299874734626999,0.5379394761264467,0.18147394910054648,0.33522091943685717,0.7752587548874099,0.23666292507739206,0.015942113502585564,0.05483526010660433,0.45844197219922833,0.33939998170590724,0.3069498660151355,0.3314183113367424
1.0,0.4972316118928817,0.23787542457587,0.5312257719221021,0.38740013673738327,0.5212645280962597,0.6071166122103655,0.30425075544175845,0.4486683896795223,0.42391466455038795,0.48105146203126,0.9193554275463677,0.4729485626054258,0.8194244713919415,0.8491248325837586,0.3904601443344302,0.26400051985441314,0.3125585038234742,0.7976502467437032,0.9311820493793561,0.38906145844231943
0.0,0.6660946010652304,0.1108806208975176,0.928650799650727,0.03544527837795519,0.7997022111595149,0.33184272501352874,0.22257089023970889,0.08143986694060468,0.8520013230661129,0.3047200833707209,0.23853776654944092,0.6079595066444191,0.7231635777115196,0.2038832217403883,0.8241877793957906,0.6237449149798847,0.30553067387786725,0.06709684408388539,0.15900004635521514,0.912193427128865
0.0,0.6041409713372824,0.7766381818806238,0.14546848861473327,0.7118105060287581,0.6206058209704208,0.28062784565221144,0.2320150143039854,0.7604141145274129,0.5103310330613925,0.66873174756979,0.4412122245216744,0.925366724767311,0.4516210307921934,0.770922113396005,0.8702089828467761,0.7778278917760221,0.8037249782365904,0.7346830998783399,0.18943526926953558,0.8855224516425558
0.0,0.881745290915316,0.26814594135222847,0.67177127230472,0.2248152801103428,0.824498586013808,0.982260050858718,0.227308435148862,0.4795837681514753,0.44859652573225406,0.07742615511722262,0.19656999635188976,0.9983687710420349,0.5462342853751349,0.763976187004094,0.6559535670954707,0.9852030722533106,0.5304336346149311,0.4342738071764498,0.4443960508298571,0.9897919765962317
0.0,0.6426576527507579,0.7129136177868443,0.8128020293045523,0.8017554264317913,0.6773285793236242,0.8121449558689938,0.9828345847174126,0.411950006829912,0.10653862081622012,0.1541049248910359,0.7092630489216776,0.1491256389222968,0.30916830855985566,0.7463547323109595,0.16565285050909495,0.3877753150090295,0.5169348454522663,0.9887692644503534,0.030085855857130972,0.13084477158076935
1.0,0.6621771952883398,0.20681966582374783,0.5178846610395447,0.07328982881705526,0.5784514645247808,0.5907355746080319,0.3088048584921025,0.5412656704848318,0.07133496094146441,0.456369104733582,0.899571195172539,0.43691365056681125,0.8164038835947275,0.8478671248744561,0.23086591566555126,0.21275898511012914,0.33903399795554817,0.7573345137499519,0.922442204742499,0.9888903641003604
0.0,0.28238275640678556,0.5541331323382611,0.12257048784132729,0.9576768633699249,0.13603876688469962,0.20283321901695828,0.6698713293135866,0.6813192628930912,0.41546258182923523,0.5802691018071391,0.3339116598248961,0.03288422302048821,0.46002950035623735,0.10513966378170791,0.8391181722324131,0.360915015809796,0.3632133701729128,0.6483730542206433,0.43673129659132015,0.7128279633882784
0.0,0.15691427749644493,0.7242209858402792,0.854941600269225,0.7895228371530202,0.5636363274931845,0.06304535742310113,0.621902643781556,0.40066623949194,0.6954373434279846,0.6839453803342148,0.3627713223419672,0.8617568559896357,0.2769785168716753,0.07719243211440774,0.5478871662150505,0.46851624717527884,0.41711730461327035,0.9455210319798263,0.4900744562703252,0.9190966665431111
0.0,0.1252620193909938,0.2443506020033741,0.19170580181425267,0.3874223480272363,0.3086928577729109,0.7500131589432956,0.5933128566802306,0.10829305461540972,0.8500167309280738,0.14211818172307078,0.1539618767365275,0.5344628203107863,0.5028111433068794,0.3470021954368149,0.31517808737190256,0.5466892788803441,0.8427276438621744,0.1873193334601686,0.1547482826710298,0.7301387513052944
0.0,0.658440811785042,0.14491228045960813,0.217055524123002,0.07255232221331431,0.3340331421952485,0.7031791676542453,0.8785333337771485,0.35677742083097164,0.24962619506955208,0.30042203806484036,0.34803906573337406,0.669537274997385,0.3411524881263952,0.1472152123007897,0.6488355104475291,0.16342022845606563,0.9052810613398885,0.9044058443093497,0.20230157761980205,0.898898458003083
0.0,0.06406774594233955,0.05911189345811496,0.7056628731053801,0.6692077725698582,0.09167416762306468,0.7257815642747961,0.8642190104653428,0.04751700586085528,0.2706853011732143,0.5819450562980913,0.5823657670894169,0.13989369996012513,0.09491431942871431,0.7696436330154126,0.04730031643941646,0.4978221568823452,0.4479057801786944,0.17197405260601917,0.21392398012435776,0.1312891380152702
0.0,0.57792137261693,0.4493567793980314,0.5605660488862984,0.9515802069865232,0.8148246817902709,0.9694378391255728,0.6975395702896214,0.9092445309442068,0.35819948889353836,0.030819436963872016,0.8274378647040359,0.9298848966778694,0.24279007946637354,0.44821801026233055,0.5950951822718634,0.8518577602723529,0.33678534803776206,0.24076930032075383,0.9473368899085549,0.9423083022834772
0.0,0.379632464222006,0.8062066135222956,0.6053627552544241,0.1647067077857396,0.8272199620951581,0.5635113507904764,0.7203178251260958,0.605720060128603,0.21983835870504376,0.5373429763055773,0.0398551711502928,0.2159144235699897,0.8565097352453522,0.9297833302448254,0.8783514891462492,0.4054650344552243,0.7743976478706309,0.392012417036373,0.47809196025121004,0.4009591244667954
0.0,0.025024141906210717,0.9345673725237955,0.5415519163844628,0.07478237354993822,0.973485231117551,0.8373004949097349,0.4470441831270914,0.5290019812450839,0.45868454474099085,0.8747509858710606,0.04975358522388007,0.07801267484100527,0.6571275842980163,0.3584030507384497,0.5472047184193106,0.18158303180275825,0.45286999074053436,0.3745914366542632,0.4817656160541499,0.09032149032881442
0.0,0.6796838145539527,0.03445459819192287,0.14751206361488545,0.23801510331132691,0.08665490187310543,0.07382645677642741,0.9920733399959475,0.855620084205318,0.8886360945060767,0.7400336650641204,0.3662328488694597,0.9433187074770776,0.24132346803225724,0.8937965887926225,0.46155745028465955,0.1301700088478268,0.41965459059914156,0.5054150632680984,0.24715062199165383,0.5396690526407432
0.0,0.05451568502955473,0.862672354622671,0.25484918660209654,0.3219728420520055,0.6629994561139755,0.06307720004963036,0.3827586362341784,0.9213815456116823,0.09043468038693925,0.14144628252565405,0.6749374966027373,0.5991724003590386,0.9917856716943959,0.3804850788420271,0.14692146494745428,0.4072793770706912,0.8031681843506618,0.8146809964836544,0.8292565436441395,0.9617065393872707
0.0,0.5389087167743494,0.017879283056055573,0.5375561607440807,0.34584487786666673,0.4869626185464412,0.8612041810331421,0.8969257468064304,0.8198381644663643,0.9001651488259677,0.8545651522973117,0.6812859570439039,0.44714068120871064,0.9349767813816126,0.98981199193199,0.39407268737010415,0.3426320491615482,0.06805908125171711,0.9427700997263045,0.24109899345833985,0.7797365359427769
0.0,0.39301661446017366,0.0466273975172663,0.6392342975680195,0.374926406286896,0.37903223293530697,0.3738991998942417,0.36852365795605313,0.5924192222359475,0.570966980035664,0.8402791471631195,0.08141057774499905,0.5990227970433282,0.9346913784256932,0.41143345976800705,0.5158850008056676,0.019388658130174097,0.07611378723458839,0.9630610959686581,0.13663046384989785,0.20770758733266803
0.0,0.3252232280231,0.679994567944511,0.1425271163845211,0.6950881862040085,0.6084911125060418,0.28972951014957393,0.14116332463123238,0.7634707878629863,0.3456999873255544,0.5711992181408045,0.9632674938151917,0.8838053723136291,0.8677748619269946,0.7521068163749769,0.28333099723421573,0.6146442905736159,0.9332269154733324,0.4582230427014943,0.5359833258433135,0.6096368181782366
0.0,0.7200494998148119,0.4468628338978863,0.3364892714926153,0.9990024005909365,0.7301038528997126,0.9964052828969585,0.12558608906365432,0.07444732503945684,0.024007334213480114,0.8108925869897742,0.3608599488341704,0.05084026673381181,0.5146374515129972,0.9617590412487913,0.950209176773791,0.6295803856478467,0.37952398837746193,0.5692532761068663,0.9611237959538834,0.5663836566453845
0.0,0.41888346400424137,0.7018271919533241,0.07891925465484184,0.24511369803902028,0.40919395825927873,0.7238987380023109,0.8405296685032987,0.16818733928363816,0.5063161438340331,0.4392766722029834,0.4278562276620168,0.5200942110940349,0.6910852205427125,0.7424467910029663,0.9407215561084277,0.6719008155286498,0.5498014015160317,0.4504334934657275,0.511335765842138,0.21831512516652285
0.0,0.08382896195105771,0.3568551788949451,0.9160087221922243,0.4094260432137389,0.3394165759474448,0.020645168218335397,0.1566599497882153,0.09195486755307558,0.12493225565293575,0.42904612422392285,0.39954024053875203,0.6135366505205802,0.22943819802512133,0.35573527013782436,0.706978193809722,0.5807515310003936,0.4592433177003432,0.18182847402404068,0.29193964650552606,0.7237766348714513
0.0,0.40259204162583484,0.7416533733248212,0.3250752682200464,0.16710392069419744,0.4493658489179565,0.9109577300645268,0.8025982496029926,0.9369709703468462,0.8551716095103797,0.1057081920300702,0.508304303601469,0.32598786084771536,0.05503066675978907,0.9511099496999048,0.2273338988156809,0.7513616945084429,0.6150899207849153,0.8806836401463569,0.3275039885137967,0.1991848568626574
0.0,0.5760162934479064,0.5338009723498902,0.40835966065140616,0.21340837887302955,0.268627322028283,0.9671695365561412,0.7943287860315779,0.7193663516333985,0.4383806640920389,0.8780499506317365,0.9066315690810732,0.5246109102415434,0.2943511677639795,0.5582724217683063,0.8688456489942109,0.6376053568297727,0.574218275193395,0.07470036952260273,0.15244491565727436,0.3020736799199608
0.0,0.6996277897059235,0.31157199410068614,0.6737917077092677,0.1408587889028694,0.8079336890004496,0.11997266254853511,0.3467665251148506,0.06537577908733583,0.5814063680194531,0.006368929174034199,0.8820093456149367,0.3495180884709487,0.47042784946149874,0.0873997677721754,0.7799198450984473,0.044568080454649106,0.26130289625805325,0.8702110872548784,0.8347973588352339,0.15546575235579518
0.0,0.634629782085889,0.1219898600078998,0.7875717291373818,0.32894436896863954,0.8403500851478632,0.902653639543798,0.5927352024022651,0.2347342558374832,0.2921307710079176,0.5885606905029387,0.7030244085310186,0.37610386116694183,0.029352683349672004,0.2973422464953157,0.7023993562377981,0.13083716919549992,0.4257796171157776,0.2450458993849728,0.8430776402660844,0.6847912859215419
0.0,0.7930070431064654,0.34474649229152765,0.8621599222066366,0.9423521018635332,0.0917950407620145,0.24039575661817725,0.8308744897613309,0.12483203597104309,0.13877079824788507,0.25848187286406676,0.1871761819854021,0.2567445683815862,0.9185209063084168,0.8385238075759203,0.8191256302785485,0.7395997759952295,0.4459779723314776,0.9091936046193624,0.6699704038614499,0.2850381487033763
1.0,0.39730845829650585,0.36359849596454896,0.5574210817798485,0.23628307293598372,0.5753253191186768,0.5549563131253074,0.31735648444488673,0.7882841047011077,0.34955031569417583,0.3944268083423682,0.8685562194480708,0.5077286573910169,0.8026324316860962,0.8725396772006628,0.7632823032270576,0.21489169675278028,0.3186128335584941,0.8049924083505128,0.9239375067590043,0.978261428340508
0.0,0.28810396863912346,0.258112821530493,0.33386675925532994,0.8794083175802635,0.5888848052957767,0.9354844805642905,0.31004332791409106,0.03074074544905736,0.6197854662951586,0.14436773121324054,0.8764764406792206,0.19078804538294258,0.1245625497771452,0.9392697565994879,0.9351363621361304,0.39988423702869325,0.7746094159618341,0.41142600824039754,0.7238224066298372,0.35388619520482856
0.0,0.09082511075223443,0.570058634294888,0.3761334369584248,0.6397665428804056,0.6106945762409013,0.595353253135948,0.5355580522610528,0.3066382544175412,0.6437226331281166,0.019800686246376098,0.508912270369544,0.9432135510524424,0.8108818705406122,0.5228875038152697,0.465700548580122,0.025574828290611085,0.31138372538724834,0.8891164093472043,0.6521761981617968,0.18674794060772437
0.0,0.7682647365689548,0.662218446726801,0.16472832338865961,0.2652922079693437,0.30630980690688625,0.716083996412245,0.15005887722930733,0.9660726797593285,0.3827019393501816,0.13200422754241814,0.3479869631687146,0.15615052728310586,0.25703557111362507,0.6755493292903846,0.35167328545568544,0.3513785889519273,0.475455558184275,0.6614461516139127,0.23727028278983353,0.6134017913182982
0.0,0.08177977572682182,0.7322290472296927,0.2609665404779433,0.29720820207540355,0.3648028590186274,0.7515910070869923,0.3894000191764311,0.9563236632908529,0.19842077282178106,0.16185355912153454,0.3196570301335552,0.5541450439274791,0.8444840911980159,0.2031601038013391,0.23551193459871334,0.6732167913918562,0.5053291501071252,0.7088150555945244,0.9463845240931801,0.705041405957835
0.0,0.2641909255810635,0.4903686910850512,0.4718956260112883,0.20503756169836296,0.6042846025667642,0.49901890830787854,0.1801567057625949,0.13274289304681497,0.2009975009697108,0.8544379578503475,0.5209024600689092,0.8019888982139842,0.9736527687847769,0.35315962319639804,0.9919566645058125,0.656256064349875,0.17118483613424718,0.46177216177792624,0.2648149329264117,0.4764718324780115
0.0,0.8372291654134797,0.0644359824875762,0.7432695747896102,0.31911650278972936,0.148199416234562,0.676167007831386,0.1341281893948264,0.932415910785597,0.30769219236105294,0.29663802516958093,0.9353814568799734,0.010569349978982068,0.01669014454772111,0.47159714370520134,0.04469473629762599,0.8046028899070073,0.7383576142947943,0.14780628894732495,0.9600226294728724,0.20832332690548439
0.0,0.587635574178022,0.5180966201365492,0.07122001227923269,0.149887191029907,0.6846325917430616,0.3251771708657596,0.21999004887701223,0.6687965075395357,0.5797974445869211,0.4315921939524845,0.4282248930143555,0.2615790860564814,0.029458811342400804,0.9130646869303344,0.9383895976303102,0.37494204062088743,0.3839084459285187,0.48838666893714866,0.0021486584544904153,0.19711054870376543
0.0,0.616298491089724,0.37173611889656577,0.6997705758610552,0.02955602788062761,0.40274583809639664,0.06430899671497015,0.1412039778270925,0.9718524817341514,0.709897926409456,0.11342209304031914,0.07434173876075456,0.8560685990788428,0.5249258421061543,0.6102272950040541,0.5226143825835867,0.8270725076484003,0.6791965578277447,0.1146178399306611,0.7420950731725031,0.7926352214778029
0.0,0.9912959127594065,0.3266771276044471,0.7074419580545738,0.6059087674722132,0.5800449178418816,0.8191902236492604,0.6848216384435736,0.6917674954821205,0.08534841446521912,0.6091432858533602,0.7514512091232917,0.43193675199888404,0.41769007658238777,0.8906035630028225,0.9478321469545161,0.9291309721505285,0.5650787958606618,0.19381541371766664,0.9518835070245175,0.6129711782451057
0.0,0.6783249392706492,0.6369407901552434,0.07120168446356367,0.9772466761905131,0.3417614923063649,0.9671680934442827,0.024616366668301803,0.0024885388680022658,0.39465404534381443,0.646385816222345,0.6700482168706163,0.8095404528630757,0.4988003028213316,0.6167061020280091,0.09789380150357929,0.8760079962336557,0.00842268874569696,0.7357247604785444,0.35429151712213636,0.17312066814899552
0.0,0.9127980672958518,0.7136905689798302,0.6556699180689484,0.8426736615998108,0.42261339303133316,0.04944460558031727,0.8356052968320022,0.5081903522984151,0.1944130320564451,0.3545131834200157,0.17958225876408052,0.698109855720233,0.44625981291371275,0.7811609896463033,0.5201746023417202,0.4161605328926713,0.9577308847990921,0.803135878747945,0.24143606015955799,0.05504882780634446
1.0,0.3178117589814723,0.2694091499042196,0.5834830141664845,0.33768712333955186,0.503234424768538,0.5618631867544918,0.3131247095902621,0.9085027474561322,0.5282412496376059,0.4169564074720155,0.8657209386768201,0.42855531851111334,0.8023819421390052,0.7897288210655923,0.8977470001001995,0.23388024582738703,0.33753634259801246,0.7937361859211619,0.9211429112477989,0.17902237720073388
0.0,0.08554400995885192,0.11717722311347989,0.7103697615690738,0.27839531970039544,0.6081785318651881,0.6227068751363419,0.541969328071088,0.2513284744635521,0.34730550147952344,0.1014654402795312,0.5046701521944252,0.5285878988793477,0.4489834485272205,0.907667525353009,0.5792542590545728,0.9371820079443712,0.07086852813090672,0.3581461294118262,0.8374107548156472,0.8743684209777305
0.0,0.9747255051856315,0.5149538233327868,0.7324675090434962,0.30666802836400053,0.38153202622858595,0.6412516261930256,0.8979816676851673,0.19250540663507387,0.3486231086163727,0.6693439696463359,0.5854431819898995,0.32400409254137075,0.09716987144154776,0.24570873897357992,0.7876292951658902,0.34099736930634217,0.993981516236242,0.41140744520978156,0.8796105380485252,0.48065741572472764
0.0,0.5904996132952819,0.039720847235982126,0.7634874681893805,0.8839340143589985,0.7956704045004962,0.4034904180602429,0.7247534199002471,0.492407062915979,0.7034330222126582,0.5691352813125522,0.6486264488492485,0.39340811911397366,0.5534296619291897,0.24965083244003416,0.726913756805978,0.14994799616247123,0.8845574176769667,0.12730972452171552,0.9099528747621023,0.31628656430079705
0.0,0.4598373464296064,0.37746415630700536,0.09507366988636079,0.8129941876258233,0.42132128216303044,0.13632565225897497,0.4076892806467074,0.3078300267954279,0.5725914293651683,0.9607707679467592,0.5285405970524734,0.215089460539429,0.9194338627738052,0.4058936366074032,0.17671693951999656,0.6622391691032793,0.15318158739597376,0.19693315226706543,0.048405863047981224,0.28643552902976666
0.0,0.30130246753607504,0.11530298613616119,0.022433282741959548,0.9863285883599964,0.7206704738429385,0.7821084249027431,0.10382422005746827,0.782355588409118,0.7634199180707072,0.6914634966169342,0.516799802557637,0.612971175565687,0.08488144157580813,0.42085009894356873,0.44559859808453184,0.7582789524257222,0.8032501118938822,0.1176989664848157,0.8040041391418357,0.07656304443255946
1.0,0.7081655562688901,0.3649691520766018,0.6594815630350696,0.6209077300892776,0.6460810300524676,0.5059155698580557,0.29672919803598163,0.03979003671440695,0.2149185437833977,0.4568746870172859,0.9267807131481219,0.5054120719843878,0.8208435394959834,0.8030576761702045,0.6764811946914844,0.18222998587727712,0.32457978153718803,0.7744444870088147,0.8976620254606078,0.6060767444697184
0.0,0.0814723634593536,0.22088705962917232,0.2083889256185707,0.8576227526011665,0.14597782758767375,0.9618611597682527,0.6487031951770883,0.37658148117593115,0.03230052744765277,0.48611863776248687,0.19962299913445514,0.9722039056067505,0.3739458618276824,0.08678931404731327,0.9054283180149819,0.9991893995756247,0.6479261737700565,0.19899080270974934,0.8550582006137138,0.15977924539335764
0.0,0.4617212719869176,0.9533710239981648,0.16109523983767138,0.7787601484703959,0.08948482417605608,0.8293349921239769,0.018582720370092898,0.3559590250485928,0.8808057725963219,0.6795276449761432,0.8947656595813006,0.18399782854720304,0.7872995955801889,0.3948021651772228,0.5864895739525431,0.9300407327827047,0.7613378524722676,0.946025542735438,0.7436261195218614,0.0555719453899457
0.0,0.6863278691860314,0.4033607905993549,0.8539451492108776,0.19133034612272382,0.020419467579497197,0.05814479786738613,0.3243861427684944,0.3792623921415522,0.7811546327985356,0.6717261567870597,0.3531900407443608,0.795230157875614,0.6964855248963894,0.8119468552401597,0.6168645377977567,0.5965451252762969,0.5950205094623279,0.9488046800031319,0.14453929821046452,0.31561966748274284
0.0,0.7984992297886394,0.24691285560031662,0.10347790576276394,0.5421906924107458,0.2091112929712976,0.7937105997716577,0.8522922766817669,0.6069379697552796,0.7302340384107243,0.6371919714849138,0.9775877184514172,0.2905650516992436,0.5403369839055403,0.7766067170133861,0.4125386163485073,0.3062027116986846,0.20896722040622806,0.5617685178209681,0.6226888726577815,0.32576450293970705
0.0,0.6038364844702918,0.136799743194832,0.7942803380161398,0.21710906124337914,0.6386790233670844,0.0771058773924892,0.7830024278218353,0.26035784136018725,0.5433807764957213,0.5713420456879377,0.9087290106948703,0.6371155952014853,0.1677577836543036,0.41283590878320164,0.10024135309560855,0.32453563220091874,0.9232438447616031,0.382988930682713,0.8467876079762066,0.49859435474000047
0.0,0.9166880728872616,0.858416784353155,0.10253298836520686,0.8164395689897819,0.6458253729290042,0.32721380286903823,0.6283601893062153,0.9606720346398786,0.08147334741692702,0.08152796090184444,0.4627730946785752,0.993347957803454,0.7899289451970465,0.5315336042335762,0.36912465979009557,0.6116326944476677,0.21565048648827756,0.7224342872642296,0.7665967371523484,0.7130095137501402
0.0,0.19451789995718394,0.6645574681083417,0.1700009546010144,0.09905761742835639,0.8669477450605395,0.93664844774734,0.7109553909271993,0.8133473561767575,0.9974782042122868,0.573438705200609,0.7062636337713147,0.4842082850013244,0.02051820110045044,0.04427988926714688,0.23594287220197752,0.9417263756268048,0.687177922855674,0.838558052041287,0.8145275352279837,0.3467182019085534
0.0,0.6190844059236484,0.4869895643940816,0.8124954200233794,0.4702655494068525,0.6418385237484243,0.9552763949396132,0.5721746808831815,0.005567521975056611,0.896622428749808,0.30553355614946365,0.7093827755082505,0.3003865925047763,0.7800002632316678,0.3109357037833571,0.045500790236053135,0.48550658169762073,0.30709654640110906,0.1703019804672301,0.5067839559209303,0.60039896431655
0.0,0.23126060521381886,0.2823468316864767,0.6225551400646421,0.11529011097111885,0.19936041604557486,0.09199507907269544,0.9246104355139962,0.2837633209425745,0.13156093627495224,0.6457283901180829,0.99321427111028,0.11612051854685246,0.22936336990651074,0.8028053893544224,0.7105891482332803,0.09326705312198258,0.9699299591297017,0.8336153865548397,0.3373141025079539,0.003167802081612492
0.0,0.8494733371024341,0.8307024082056866,0.18888823785211828,0.4060422801182998,0.9891857199026418,0.43207654922556904,0.8751409949911331,0.7230031517063542,0.8129269059438056,0.5079401921321272,0.021244233741140817,0.4599223882774278,0.7420213881698213,0.513822311263023,0.33385857402342234,0.2733160957731007,0.46509092229617055,0.262240134164458,0.7933230916467762,0.29840680431185107
0.0,0.2876731094810734,0.08752908879389121,0.6497820444467963,0.8453473941583587,0.2303893991140189,0.5465085577980145,0.6728922174843363,0.5880977548843246,0.6003392680585601,0.7089713522551734,0.627842849949272,0.31798838751574854,0.4691667761342653,0.9494009372786805,0.1928263370101756,0.31251776960766253,0.683899259528689,0.937565891363159,0.03212108398908242,0.14122542741702881
0.0,0.4811149011213849,0.052806237603612804,0.3978480607869699,0.7990808900233003,0.9405123398623079,0.6931090870447113,0.9472909169402852,0.31493330425553356,0.41112921454694284,0.6560983335221199,0.6148338097391569,0.9605644021999126,0.36953606456601007,0.8595136198635425,0.7565693407261387,0.8833249920400317,0.9481094925250326,0.497170007173931,0.9061926673966244,0.817591475669007
