Signal,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.08648083435643361,0.9571188418549058,0.7298615438938937,0.09698008768753119,0.6434674912376513,0.9006471032635268,0.5755907017802493,0.7981629466103115,0.20789205180903303,0.005982639215200147,0.391445627543597,0.863442549233206,0.893873936741082,0.20118652354302613,0.18515407805025852,0.08237604160124301,0.15626026743932986,0.38007502097846024,0.5627945306052584,0.7091690918766271
0.0,0.7025992649021665,0.03379491666393786,0.7029225503267751,0.37027305909972585,0.398244923304899,0.4571323368070366,0.3404377442189175,0.42980864742669433,0.4244851487111406,0.46849515817428,0.9741292652199215,0.56315089740023,0.5017584174920963,0.9210444419713801,0.6183463648412122,0.9459704673346975,0.40242329062572735,0.6831878672132797,0.6805204489484303,0.6903792303944326
0.0,0.21491049336171109,0.8437767271164166,0.8287785600056015,0.33174999002827676,0.9090051771763723,0.03915187212711435,0.2454448885766496,0.7156648039540005,0.8346294391158722,0.8060967146847814,0.4249629694533039,0.23841975094808332,0.17181055059682426,0.6599709374069513,0.2635039453536806,0.22379018469222267,0.8972727148322439,0.06434362600648535,0.835845286464327,0.2523198861938595
0.0,0.7621337372681024,0.23661369554709677,0.25774454792442936,0.2984874302969819,0.6868067825834818,0.2326159847405218,0.5525709027901033,0.7175503692078867,0.379678063609724,0.5131649886538071,0.29965734388725307,0.5641607693232299,0.6449759857610253,0.5362349625584685,0.8508037738779195,0.4720476252161938,0.5360372000601982,0.7415854332861963,0.03709418149071553,0.9269820910952216
0.0,0.25205886428300817,0.9925870982695444,0.7077217827355098,0.5109186316227543,0.3347472162103875,0.4019645133005193,0.1646333210869606,0.2144653403223057,0.5165460758869057,0.7181444302739688,0.8151489136839443,0.25273398885432574,0.022950548114164637,0.3510892288402968,0.03965688811844437,0.2268900255595908,0.735686976582704,0.3067411315500541,0.5548632744060114,0.8003635068921443
0.0,0.3182851563954684,0.7701642773338594,0.17013869943496218,0.6126796892017627,0.16232826403047196,0.0506068627083649,0.97143895959395,0.12295230896377374,0.5816695748234332,0.4209826655558625,0.1496623760962177,0.49307998676434583,0.5481583471144768,0.17104742383661353,0.9830663990391013,0.24823122704366385,0.4560205987801428,0.642185711731761,0.64565664085879,0.9903625951646061
0.0,0.9376690609997109,0.3982725582085178,0.9407357751296298,0.5479109231149307,0.8622582161675212,0.686509805194623,0.7913893850071992,0.15943453318364342,0.8427339731190396,0.49243788094775476,0.428015180180078,0.6740026001016651,0.09845212543591564,0.4994577411326746,0.7315487763771067,0.860377247771978,0.552538125724941,0.28902686653017484,0.5077207066874595,0.07515306697018032
0.0,0.6016673281681164,0.04919095013447561,0.23131966834662188,0.010359851425361222,0.5716924802445463,0.6251180787745634,0.23334219193054317,0.8636309811846953,0.6401199993972331,0.626744067946765,0.7815304775640467,0.9048610447687463,0.8883081440526651,0.42758550557358954,0.9313159034623759,0.5818011648883448,0.3605142490930532,0.4241721016082195,0.05927762968179029,0.15206417822570029
0.0,0.3137143259141463,0.27615747763418175,0.3434737408338415,0.9450109472780116,0.7951684109657395,0.2330111212584547,0.7563618010106311,0.27075337311255065,0.5188898469540558,0.7835359214827431,0.1615599615266794,0.08282420424693282,0.3227747151572251,0.4613758312509293,0.7747970451181371,0.9471587450994389,0.4368347122341336,0.9301566956945163,0.9635582662459516,0.4745040936366791
0.0,0.9241503452718396,0.42972146595676897,0.5629658950996186,0.44399601650653775,0.17018129600301646,0.26431582479366367,0.6307277687591372,0.05595392780394459,0.28540069895710485,0.21165433068355188,0.2846515434260882,0.2425464273113288,0.9642320605534596,0.3752782353941937,0.0250977162035787,0.19323366401524,0.961891206851811,0.14736687908369073,0.44298707561843864,0.40337716243631505
0.0,0.8676920658095183,0.013469964381071842,0.4016467887160896,0.1365610506603403,0.22006970093398592,0.06322704787435252,0.37459743762960307,0.057837543629575716,0.2809371737649481,0.7200054212815854,0.8774512703174189,0.2949177501191872,0.15172279012124912,0.9683371205652429,0.5249005710294115,0.7779181051256822,0.5650545864661495,0.42177229172082353,0.8929464860735223,0.4926594695692894
0.0,0.5008398837356355,0.35260455301220295,0.6810388872561186,0.32802735776779324,0.6340643497896252,0.17216859655006822,0.8170923176916638,0.03625548801130363,0.684640107172387,0.6061070873152022,0.4242842825135197,0.050280360757518516,0.5690250218272755,0.06381372075469005,0.4691594155630333,0.9244734629381713,0.29934536981084414,0.19267112741481218,0.07997600982889785,0.15711334994112602
0.0,0.2217723077599859,0.00702912999514993,0.482101903744357,0.5567803644450449,0.7406370187631429,0.4956186933321708,0.7938520945054753,0.693310485301399,0.04992713569120533,0.2314040790130788,0.3529317752131276,0.18388367843025566,0.38202234718677386,0.7340652237283503,0.5990586610160561,0.8166998053158773,0.8294495490743349,0.5515907322230555,0.004388450782552011,0.00016078343530145922
0.0,0.10240475641707247,0.4738584224464175,0.7546660737502824,0.16932860664653626,0.7295278197167124,0.5275080546337865,0.9727485186005383,0.48970904613699395,0.07555887386269788,0.4505899489835382,0.8866248440061227,0.31472174897857574,0.6890240359342391,0.8878947295543465,0.11150329969710371,0.9809290735966534,0.6216234726509534,0.00442022968475575,0.13370243000569781,0.3893596421709584
0.0,0.3967670584997969,0.454323216530497,0.1715498408021524,0.36047080315618363,0.7073262983239407,0.31703141606353,0.30643282603371036,0.36812451932568113,0.806426658765901,0.4811245590040525,0.9259748276771176,0.6389418361466278,0.2516302339052314,0.012274483667867764,0.7185297074943311,0.032773670652715525,0.15410392113129534,0.6862807507967491,0.7188960973662473,0.2121374136069636
0.0,0.5766405123082767,0.29301964443728046,0.9516531442386397,0.9327201602588717,0.17838438088832642,0.6022666825060778,0.91965663503203,0.13656882004144366,0.4326176650552894,0.14527432598944567,0.4628695890475949,0.7892618455332935,0.0697611956194567,0.29148207076614063,0.8024517156348682,0.9628813349817289,0.6032092070810026,0.1930578018909208,0.7075645025564142,0.9387607372956632
1.0,0.005892357603308085,0.5832455772146403,0.6757426174039272,0.45019655897896266,0.6557280718642673,0.6736139307914725,0.5610771936441006,0.4049041449583876,0.1546402700020176,0.6558056673052663,0.28736788453190143,0.26887261663139583,0.4587624511998314,0.31511139361154483,0.2986965621134122,0.6092803465583778,0.20543053537489625,0.2591270383358685,0.4944690461868132,0.5918287739459682
0.0,0.06219181267633511,0.4911963795646599,0.5426149652696276,0.13178127352049107,0.3075675115667853,0.7327137849884073,0.023680336866289675,0.7008202771404802,0.3372969075892568,0.31326182982879613,0.9207038228527703,0.6887605239332208,0.6158047893851096,0.7464355507994113,0.8380515914790513,0.5630740312025826,0.9539786177965516,0.929047775328122,0.42450870836879717,0.5951389314195478
0.0,0.37230759456700524,0.14833849106645602,0.382253978949621,0.40091077121548957,0.04714859143184125,0.8696796309351661,0.22378226236144283,0.018311971843576802,0.26001860520402664,0.5846738116699081,0.9038356882457965,0.8801435788673518,0.26927869969158513,0.2734495551721269,0.6076808425173205,0.4155660768518228,0.2877255573601035,0.641886145284748,0.07819585382625294,0.8271864421338937
0.0,0.04279231564998942,0.4946159108748789,0.18217612374629288,0.1565870670143309,0.028408948561791214,0.2114390173357661,0.22422742984640665,0.7758211660673046,0.9328595709374363,0.7186752704129844,0.11929094462597534,0.24883581947102273,0.38578658851131487,0.8131085002300463,0.039974511540389224,0.19553239558008073,0.341321374368147,0.3302277077759721,0.1952545927805096,0.76388854380233
0.0,0.9954888581331671,0.074072754959983,0.01666627606877391,0.7262546599077048,0.9223529667541918,0.04585620768834031,0.8938966239014025,0.03699233384937173,0.86412412572272,0.07406662438941647,0.8972120439846791,0.3895275179275385,0.022904764507885478,0.765029949306821,0.3322339617365898,0.001972902608077254,0.7783725742065488,0.3232858738950687,0.20235337690336497,0.07341068537034778
0.0,0.4373740248929826,0.11594583861777819,0.39176257464350706,0.6539998421036092,0.49451966956273785,0.9434383469667924,0.44008530970615767,0.6505455921960942,0.711720482842569,0.703175922399079,0.9990474421388512,0.9131084663554574,0.6647524013920493,0.9676311361669302,0.3084975429348016,0.2524398434248861,0.09424254307403968,0.8247036984390289,0.8353579497877012,0.515556749178176
0.0,0.9499681290358029,0.1176455872922807,0.6454578057512534,0.605145628538218,0.5395356275153396,0.8186262195146555,0.6984655774209154,0.2640686064307459,0.36900609751100943,0.8593790204259872,0.28840376803266954,0.7868822492820696,0.7354824081121663,0.7227991360677383,0.16107067669573527,0.2084337100948731,0.602832867249336,0.5086684984562735,0.027441954879443564,0.12617808509557027
0.0,0.5335541636356922,0.6226983503713361,0.46426302395900365,0.37114529256376827,0.08328364239273955,0.5189711387319146,0.8164654944311877,0.5821815817572987,0.8702963688312649,0.23866618064534473,0.8182542543475964,0.27016372681313616,0.0788428617598963,0.754607981934152,0.5667180201969655,0.04684352518957824,0.24273397276152742,0.08412215593578276,0.561628354189711,0.061909335030063795
0.0,0.3415943766546756,0.1926651806288382,0.4710156589434896,0.0737729270704095,0.9949784632965715,0.03543448734806043,0.26138482581609734,0.2132360184807932,0.49808406204550193,0.509161555824668,0.8434029359634434,0.9286834924870659,0.192194358003276,0.8018446222627702,0.23385907669170636,0.6278972976175308,0.5089005548237996,0.2552566972960878,0.5926944919863566,0.942773705200929
0.0,0.516851180415117,0.7185015811085116,0.2706515275938849,0.5987681951796718,0.03591080216032405,0.8873516007101387,0.3137646886666231,0.16771820573386753,0.9304617262171214,0.5770083585187149,0.06659306156815292,0.6469972220814264,0.7738866482361848,0.08598874022388014,0.4448400304014607,0.26769692351138386,0.6688700779217714,0.47014076435336516,0.11401784551418825,0.24828616531054926
0.0,0.5496531733704308,0.4677499990873383,0.502614737316245,0.03880217975602451,0.718683804609318,0.1948990675979141,0.38856194105023834,0.12674362817905283,0.3903283378361442,0.9173979863590226,0.8669901734792452,0.01897484087546819,0.7056632805481287,0.2891536274770592,0.9029320703168414,0.393182015615145,0.8662039473662063,0.8591509089219258,0.21829085505707013,0.9822407145787228
0.0,0.3969783971517862,0.7091577792870506,0.6282485945573093,0.20438529315787668,0.13065931914234463,0.1294341613378137,0.12457372736371708,0.2674477172311145,0.8942395360976998,0.8461888110798395,0.9040481001637336,0.23080065553126183,0.21588793473794488,0.9711319473041444,0.7645395243354891,0.7430119165405314,0.26293240903474946,0.6146072341603656,0.2741672855010153,0.14434753448223048
0.0,0.3669934327687483,0.4194334310793212,0.9017341108365107,0.18992380392470587,0.48961689878416825,0.3706156131287932,0.9314823009294438,0.25590222298922516,0.5762054374815498,0.8604330818631492,0.13678317278733276,0.9477682396296467,0.2050331447170477,0.4895537128882891,0.3448083528094663,0.6582994598750364,0.22758143014441412,0.14722391506050259,0.7809963330711438,0.9366360825893678
0.0,0.6693691712063488,0.6369481393686259,0.007026896221180801,0.10615545487580114,0.22244038157625456,0.9594129812776994,0.003553762259018267,0.32129463973331196,0.44148972786208773,0.12015450399963201,0.0007926884630831132,0.8996865931633681,0.6116277542700592,0.3588833498088344,0.6701090008761319,0.0015489794408193314,0.2330043828888042,0.7991160525187568,0.09835163297835114,0.27297410021212287
0.0,0.9987366525773097,0.8195112425533628,0.9985671521373735,0.12969402716608258,0.2735433530342901,0.9548861977742039,0.8034225110706036,0.6658323647658658,0.4292583149490534,0.29556768972144787,0.4580367339184048,0.8771540551642497,0.7870460273450408,0.6256653723342855,0.49081414476421426,0.4247738840632771,0.04272111799594036,0.05739081838287363,0.019877497479192763,0.023171431912994644
0.0,0.14573718872470454,0.14740002061069757,0.09646137937692512,0.2568713228787448,0.26527642223388737,0.6216679838286681,0.010639646849479933,0.05351910232852297,0.43143165147116525,0.7208308305556738,0.9785749728885903,0.5523725612299555,0.933489783563931,0.8453553029105809,0.4194722169991675,0.7805699063329921,0.4688435329680114,0.6964566791465417,0.6736369220874914,0.2620850951063326
0.0,0.7968346525282465,0.4808137190807307,0.8770773358722194,0.23736094179352107,0.04786032927693451,0.5893612003491142,0.4725289682696333,0.14752593066172293,0.5205876544735014,0.22584957214914403,0.13669246184354034,0.39107567518740183,0.3383030694541993,0.5146253001891716,0.21407875607512927,0.3984881996215821,0.5839207713154504,0.24836743382173632,0.47871599867201464,0.25083138779151337
0.0,0.18490217057317704,0.924166706047254,0.3398728504726285,0.036999538119731334,0.8297251007615333,0.8237415643758057,0.6139006871596644,0.33557665317378693,0.3184509105919465,0.5441203689338288,0.5039969929087647,0.3267341647686851,0.9363553711237,0.2328131556166564,0.13884312331733095,0.2259711153911328,0.8203313063019838,0.2432462376463389,0.43383544715834177,0.6175764075821212
0.0,0.2635264352974743,0.13570664001302857,0.3944568201246885,0.16818661921086064,0.9128044000658289,0.6453814254456779,0.9616297490310568,0.6288238682652734,0.41699156161597173,0.11365964493072434,0.34264261383326655,0.009235688556976762,0.5038618601185904,0.20060260419836862,0.9426752689867223,0.3000214503395118,0.028514973242409813,0.8582116428034378,0.028847409583250494,0.1884831261778106
0.0,0.7266131703342815,0.391131706983581,0.8712299265152812,0.5828795114491488,0.7955793616885488,0.931986355178413,0.49315473920158404,0.1367500592381211,0.2698789775306153,0.7598727750674512,0.9858947309922769,0.09696523903044885,0.5074476481380091,0.8603322255493094,0.6547042699367907,0.27285596120000155,0.748727356253793,0.5717055576552512,0.9286923581568304,0.9870527424673691
0.0,0.8628192410081902,0.9353133958037871,0.892040795838951,0.04380870747166865,0.5416759430701081,0.058206130867997086,0.7465031417524374,0.7197113715253969,0.03783730057277335,0.3811792517240885,0.44107449580030045,0.5354147717202589,0.27392665779513514,0.1544964555846744,0.41440451656641275,0.7212560322370617,0.8203157624438986,0.07241491601145633,0.4387615542658786,0.17941443633985465
0.0,0.23023411719881792,0.4347668350179409,0.38774527590799424,0.21950532417516944,0.1861130276801467,0.5108455631196781,0.38487363470793556,0.4725604780203566,0.7113729049647927,0.09915219664426567,0.7477072170126292,0.9973829128445016,0.2891301281664096,0.2936899271078828,0.48625384325747933,0.09836232604302286,0.7768120901664616,0.7542200054040897,0.25963005586309207,0.3473124491369963
0.0,0.40473131832429443,0.7609572876549787,0.7463284149303718,0.775157542808496,0.17814212415471964,0.6233050938337772,0.5954371850737527,0.853696475351934,0.776957458243966,0.09789244478752857,0.19936214787030382,0.15314610616890267,0.2244319987529343,0.44906066515570453,0.2161118778877591,0.16193877634371878,0.06588017147870229,0.9766078373586279,0.8357411245422657,0.9209879009947939
0.0,0.3645926309127089,0.14713405031424032,0.4458268552147916,0.6396323259832785,0.4952461173870336,0.7046730603403041,0.5938591533240062,0.06797643693085975,0.2743061640687844,0.9384647432626507,0.8238076290774494,0.9397074122984056,0.20326634957970435,0.5314043420302074,0.7802880356450509,0.7238063507588997,0.27433790492135435,0.08829418041161363,0.7942121728069617,0.4866881822163921
0.0,0.9545126856627144,0.4026976902386028,0.6701314241406191,0.7333353477596484,0.18497392613728192,0.5771115463190426,0.32815585532735925,0.8294528011851684,0.7729815686956895,0.2995231351673594,0.49142686156557036,0.7848029536712305,0.9856840054111564,0.20285684876170906,0.6763078925946198,0.9665285296402397,0.9839812125895999,0.5736968440883518,0.3764381161130763,0.5118034142651073
0.0,0.7162336192319656,0.7630088781859303,0.7057763847411423,0.47549186778690977,0.0432710123747061,0.12211105560803515,0.9286215479822603,0.7038807714996157,0.30407669868914944,0.839634044106991,0.27028713834059537,0.844728148168541,0.4796635209261345,0.5740178128685611,0.6428003513270653,0.14788808457274616,0.9813618356310643,0.5533862817598136,0.3905952134354834,0.6343335850126316
0.0,0.6607381644303283,0.6557342894340935,0.3804823245887301,0.3810098674607647,0.9607467374367796,0.23048323242263158,0.8912983816037344,0.5208622245442318,0.30843130903660043,0.9969645559441404,0.4929340217039486,0.8968963902904088,0.630417917554751,0.7670304391724501,0.42885290509244733,0.3593145606325846,0.38084712039334223,0.3115857784238214,0.6778284544988308,0.5402540949204591
0.0,0.38373621464866703,0.9314447437699498,0.9791798843642426,0.3605935368271014,0.10059971339742813,0.8611890292754966,0.721261835484934,0.946391355218511,0.584019137802249,0.8533259015696212,0.20158730343292774,0.48552146758908166,0.9948919331221653,0.1656518320549587,0.3705112970050548,0.23847854325471907,0.4693866915711672,0.5553960616199947,0.7802176963162423,0.4525638540885023
0.0,0.130249266754752,0.4335491923173699,0.9722244061121069,0.4730764213143498,0.490474713888588,0.2107733735780012,0.10295806468734614,0.7703482635785537,0.08477461432824329,0.09563216332066649,0.48543126969268124,0.5867922527962184,0.6945823924021814,0.5014898201694706,0.11938186069873213,0.940639882269006,0.6777980025590506,0.8809723716882021,0.09114684279826835,0.5847204396503395
0.0,0.9410132154703341,0.013921765589170465,0.7005518385243323,0.5003932802508029,0.2944247720626473,0.38452150715265965,0.5876927639852642,0.8803472551224146,0.826573354084302,0.3730968644929764,0.9046369165290152,0.2933085668935671,0.9592097980758524,0.35514103610827363,0.19732009798844674,0.05628981502897712,0.02164121899811644,0.7133366774497076,0.3450237784054837,0.573352607694722
0.0,0.7102629620023211,0.5953307091272864,0.18309996246764348,0.19956918842765936,0.21990953570676575,0.8824499747834811,0.04386005159485884,0.9568871218173667,0.2773440689711698,0.5841572732997639,0.6136748902351488,0.9064566540966785,0.7475728240225449,0.0770465355225105,0.1513799166769948,0.22728278305696015,0.37237736103045094,0.5290296210517609,0.118750109410246,0.16810879527427314
0.0,0.8535249774297374,0.6616467865121615,0.5037049447065163,0.6554604584154923,0.44440551621983715,0.7961842740460686,0.42622123641055276,0.1856333231739271,0.20292824756712868,0.47540455324223063,0.16363941556904416,0.37398234190852797,0.0018901850115661256,0.804497976595783,0.6591182885852233,0.9325560506873404,0.597234453270715,0.35011397378186904,0.31814482139766986,0.137362810230381
0.0,0.1316499094436102,0.3525220787939586,0.7001310774744924,0.04687584914334275,0.9702912580516032,0.9622821499550255,0.20264847929842034,0.15543633397756207,0.5618072742055042,0.49800951686615347,0.363070257236651,0.5287144065969646,0.8927140810560893,0.47805395563340813,0.5327541201683687,0.8153483814064968,0.5347863922757473,0.5546529854438149,0.7285696834533602,0.520207286350086
0.0,0.5771832098241683,0.7187084618608702,0.6354808514029774,0.10056366366204295,0.7996169652417121,0.6027727365002414,0.6714923099282313,0.18719492897710166,0.6792101311161115,0.6246039435779454,0.16323791349765548,0.039510034306699415,0.5516138731004364,0.3718000686157089,0.7918939140530303,0.02761642344571147,0.9421803958085471,0.934770037797406,0.342377943482958,0.9036084571023848
0.0,0.39633389228298643,0.28199447672910083,0.04798212788812439,0.9230179708952715,0.6409572873231782,0.9414690543845824,0.5412891422175452,0.6676697144177987,0.9858059677967872,0.07387363702350447,0.08882358017352388,0.6277715696489998,0.5815902638832826,0.19753824807232712,0.4406722497995731,0.08038316193366424,0.48871871666245714,0.7172218478967797,0.593655894700401,0.37966477389309994
0.0,0.9754419570488259,0.8416621225974452,0.2776431669460676,0.7936481068754926,0.9095664007202859,0.2342228040517088,0.46970826811600785,0.5107629169970006,0.455593979241007,0.8374372496638472,0.4487171075365629,0.4891620923415665,0.39435687429734634,0.2723748005996779,0.5797816232733668,0.6421263225507735,0.7481836055909806,0.5138636925479447,0.32624650923435616,0.5426475553683963
0.0,0.41341878958089107,0.402132537474016,0.5777419551103925,0.25465754064665425,0.17240405630233147,0.854761836520507,0.25356148430340575,0.7865168260626977,0.04874185321953839,0.5654363582713196,0.9300157325000793,0.18176485057458192,0.6575338585182565,0.302980498191712,0.2871561120321876,0.9906556312785516,0.02555187771542522,0.7305692799485887,0.6668249564694193,0.7070270013618553
0.0,0.9005397365106904,0.34860795443296255,0.6863477488368033,0.8127225216647,0.16524501703099814,0.693935284569444,0.751110237325426,0.3341769797261165,0.03182819990895236,0.30628889468010567,0.7345139151074231,0.42551753958420724,0.5591468211741094,0.6023525074590632,0.3919746459231509,0.20014132840021737,0.0864218852912747,0.7692500123425353,0.7296229897010622,0.7231970102285981
0.0,0.6352534821484939,0.5073692799316628,0.850981554049963,0.5509665777770837,0.33670103675376506,0.5805791677219732,0.8207813747510573,0.7477341993186987,0.1513181641313549,0.21499094405386832,0.3106849803308518,0.7990857150943844,0.43174198460475566,0.22893624866868145,0.3376543883095431,0.28044037388192233,0.7494250417028618,0.039615190143043266,0.27232573775256497,0.8284338496739547
0.0,0.921531507324643,0.5868959075972482,0.7270236735124566,0.8068542229743664,0.48248359545303354,0.4440670270198588,0.5471725306722197,0.526562689611399,0.35459761114372557,0.20309775757102233,0.833120982633138,0.5026640356332712,0.4659643554385958,0.8848144546777257,0.42805606631394977,0.5371307646712368,0.21915991127438528,0.7363965136518841,0.005920458692091568,0.2769905814502688
0.0,0.18921127388831727,0.4973145443265429,0.3044732070783447,0.5715821884815709,0.1848855936024295,0.6976245058039826,0.3195081224652061,0.14984020318350066,0.8438821350544756,0.4868686331668505,0.11115205713863974,0.9045011811936075,0.47926295506178884,0.9003334195235542,0.38554053146630274,0.21698204816024502,0.2817092614935587,0.6396537965635098,0.0394395552050808,0.5871153240515442
0.0,0.20674257411670094,0.3822433587937144,0.7369313362526541,0.9519468157129642,0.29622106469882836,0.528496316465216,0.07116242314397914,0.5969368035062051,0.9968804954558188,0.047594098702124055,0.2549845400555125,0.43566542402826425,0.08444848271447869,0.10723526082095103,0.9958167562037742,0.35028282307036573,0.6749330064489022,0.5267180700943788,0.12710157924168064,0.496921225235997
1.0,0.07212425651732512,0.854311072794307,0.40415767358462285,0.5380356493011693,0.5162634068970033,0.5943369573010846,0.3123173811198169,0.3441638905661477,0.05720021815617424,0.4795556034242591,0.36046331661007863,0.8084780245351206,0.3858280003263008,0.20428373695658816,0.3393310822475336,0.798323681670632,0.5317042028746528,0.4786369169086885,0.5378466569762727,0.19143874457868748
0.0,0.23947700312295528,0.8942312565147295,0.5156987756153915,0.9280346344325154,0.19217318887239843,0.4720197893556043,0.0919760660446507,0.8336380132986011,0.48817152956208454,0.845910920433981,0.7699942452669383,0.47911611042535174,0.8739539999267363,0.053289719279736913,0.9702921173799215,0.39919904034386766,0.8990180755486974,0.061524032058488776,0.5035738076480877,0.9253652196787993
0.0,0.6389082869972618,0.7628977166722585,0.9626147576476362,0.428893733865356,0.04069105957542407,0.920646822597541,0.4287855536854873,0.8442685583710343,0.35132820645053375,0.2768725721549251,0.40541918458266446,0.06741486409399788,0.37831233318574564,0.2034804699734527,0.3296424434561007,0.10924437878717708,0.17661328153708078,0.16327917187519025,0.7176419076120704,0.3347869952144735
0.0,0.5355086582711232,0.7855214899005108,0.5176178942208798,0.22203804069001287,0.9496310855710928,0.3361731366910703,0.2954603945255867,0.3546099795649703,0.4973748649689681,0.16534831381661375,0.2989506063753511,0.27664546401189316,0.5103939359641864,0.7642047155160774,0.5921252538503612,0.06024925542327708,0.3073825276272061,0.6421707252705662,0.49889011262963023,0.549386027251209
0.0,0.5437730197358874,0.48921644786921736,0.7631785089699852,0.7600654610558808,0.4171056330212407,0.6954929233105864,0.7514062793747546,0.19640763470450162,0.2395348922331726,0.5220504832564928,0.7374872985637725,0.2551628444969558,0.6262563193030042,0.6694030009716504,0.1856994380304242,0.38704792655125775,0.4015565754293795,0.0078665409364157,0.8017549159167505,0.5626981185208707
0.0,0.13550143444339402,0.7539258185170937,0.9366057475168369,0.8007527797107925,0.3085383284879122,0.9151259452477529,0.38474714725585346,0.5541903029391402,0.15497189316433546,0.5851595110999204,0.6096767899345229,0.1962810746373349,0.709253295886449,0.1960816864623539,0.7445342512692492,0.42512521066691233,0.1939398541358679,0.33992442818759394,0.9560313757241236,0.6510715848086477
0.0,0.050413783793185174,0.36327338110379614,0.7071201292125876,0.23231135930313518,0.25277346367147424,0.6351283747536285,0.4215388559712322,0.348888867477658,0.9238461499975779,0.3434799405886988,0.24974227118016212,0.35167563485811215,0.6855551666812861,0.6237411061187773,0.15779457240442496,0.5060983864767481,0.23699465780474638,0.16218184671936964,0.873950853416079,0.7170571740470869
0.0,0.29312013155814887,0.19852644574437472,0.5638183570412828,0.7616493203844029,0.9221795953261007,0.17550309602205694,0.9790821390236473,0.2541618995569205,0.48478756435335524,0.7268398886606977,0.36841497583266347,0.4824814736500088,0.3655537892435745,0.7975676804598529,0.26818503356519463,0.4327221945820918,0.9798815137758401,0.799659677568095,0.369349077941736,0.2432532647581478
0.0,0.2535906858823589,0.7095704073653487,0.2074463080122354,0.15233080697774692,0.40936860115947693,0.9354689700995469,0.4717863289333869,0.34418312253633965,0.026700469537301097,0.3853502688139272,0.5685303254207673,0.09997441479614422,0.5745196462997819,0.36314508917857713,0.6016261437502096,1.49373128912611e-05,0.4530709606483908,0.4207067584148363,0.8442253825844601,0.7195001757606461
0.0,0.9791629323698564,0.6823305641661787,0.13251198647690565,0.9139484081203648,0.7707701803565644,0.8931023656828383,0.2732368386563805,0.8622534049503072,0.35678960622860323,0.016797872914807166,0.12665317939298604,0.7895532219024342,0.673561519069261,0.022221167900491,0.7087880982027801,0.19200123771918864,0.25735125644506507,0.36543625675099767,0.7769083824055101,0.5002088328640002
0.0,0.20077263287925173,0.7965092903343215,0.40232122505437895,0.021126104367078402,0.5075702936612574,0.3384574475215675,0.8295103593268611,0.6083079359449188,0.29299073851938884,0.12951078581282294,0.5021702439182316,0.13454780599441052,0.5003079381996408,0.5051516740667049,0.726888778293929,0.6468203266731065,0.24434168678123447,0.2042901030682006,0.7801128889063806,0.7555533567955365
0.0,0.4124114827068771,0.012148726533646848,0.4787872716574514,0.6259836868334965,0.654718320138601,0.0393370497161013,0.6829619129423624,0.6210573773544811,0.08150477580337023,0.8321134956303343,0.9617099796003725,0.06191190442800387,0.13376434915902324,0.4744816064322793,0.939495648467357,0.6023317024791874,0.4886995906895356,0.8450610296604296,0.5337682038484066,0.053287601752910585
0.0,0.11545810896082276,0.019898442968140584,0.9591726004799781,0.4208572052533113,0.2465180587504695,0.1647762129406889,0.022753736026920435,0.4478356385856186,0.1546664140118975,0.8474394707905948,0.9704558868588004,0.7869859112102643,0.0706020625855287,0.8085664290932411,0.1098726559443588,0.3817248664472558,0.7639645615941517,0.5507051058649304,0.9120930196996786,0.45311331250652254
0.0,0.013837846852871372,0.4661968133939033,0.7958468287494268,0.457500192621775,0.6525874017772367,0.6184250879250828,0.9778779011553559,0.5727620022527179,0.6197383650017524,0.30203691087395357,0.6633195741826329,0.28720983853446036,0.4316513381081776,0.5190012471594042,0.8638991865371037,0.47679469216775805,0.5420794021445766,0.3699390376894831,0.36057694756695735,0.6870063705151346
0.0,0.7539202697424352,0.9684622012958634,0.4618309111294451,0.5923789511708889,0.12123544372673101,0.34268025447459405,0.5750209760339077,0.43234825836265256,0.8037612151250847,0.4047357899868472,0.10691865164922942,0.8955744295568552,0.7365136824169705,0.4186193719962995,0.8084606455756824,0.24748028635514863,0.5010453726350758,0.9153248441260877,0.20912062448621627,0.21539666547978065
0.0,0.655040057956186,0.1973703640440122,0.594110409711723,0.3364090111185494,0.04077397035143604,0.2961432506399295,0.10720630757245375,0.9994186490203623,0.2678776251245194,0.3603385997195633,0.3981501503630408,0.7024983243401085,0.7310393867656292,0.01693741951105876,0.7038450243763875,0.6534323304616902,0.24768002214819362,0.2126173231628533,0.5214720501831127,0.09647229518269729
0.0,0.5336821245306063,0.9765908560646028,0.47110429701116874,0.3170124526712802,0.3086448058057777,0.5668652941362143,0.4492863192775035,0.7885293579307155,0.9036877750873152,0.6245605620311357,0.5438623131257883,0.8203551426994269,0.16121990407504327,0.7281907438817107,0.9653998645443098,0.251241905029441,0.7251243641518292,0.8924685540081243,0.5819398442336126,0.45097223314983104
0.0,0.2458709553734746,0.028046858416316822,0.8416953847292203,0.9888516325635917,0.18555928901333096,0.39327101868668457,0.8417434678841694,0.6843294394859778,0.8634857868782188,0.471771345384306,0.3051060326109345,0.4313473090084191,0.032416801047557287,0.9620730954240991,0.09115307684647622,0.3702220380965737,0.7585708713661284,0.7295499462432453,0.7751587577274581,0.04558683062209168
